07:37:27.701	1147
07:37:31.832	1163
07:37:33.852	1143
07:37:35.894	1145
07:37:37.944	1155
07:37:39.985	1149
07:37:42.028	1154
07:37:44.091	1177
07:37:46.113	1159
07:37:48.145	1150
07:37:52.254	1155
07:37:54.298	1159
07:37:56.325	1146
07:37:58.368	1149
07:38:02.482	1148
07:38:04.546	1163
07:38:06.578	1159
07:38:08.608	1148
07:38:10.695	1158
07:38:14.766	1152
07:38:16.805	1151
07:38:18.853	1159
07:38:20.930	1166
07:38:22.942	1138
07:38:24.998	1154
07:38:27.043	1159
07:38:29.079	1155
07:38:31.136	1165
07:38:35.212	1163
07:38:37.249	1160
07:38:39.284	1155
07:38:41.321	1148
07:38:45.404	1136
07:38:47.446	1147
07:38:49.497	1158
07:38:51.531	1147
07:38:53.576	1144
07:38:55.605	1141
07:38:57.668	1164
07:38:59.705	1161
07:39:01.750	1148
07:39:05.832	1153
07:39:07.889	1157
07:39:09.929	1160
07:39:11.984	1154
07:39:14.019	1150
07:39:16.068	1159
07:39:18.115	1166
07:39:20.142	1153
07:39:22.210	1177
07:39:24.213	1144
07:39:26.254	1145
07:39:28.306	1157
07:39:30.339	1150
07:39:32.402	1159
07:39:34.430	1151
07:39:36.480	1161
07:39:38.518	1159
07:39:40.549	1150
07:39:42.593	1150
07:39:44.623	1144
07:39:48.722	1163
07:39:52.810	1163
07:39:54.836	1152
07:39:56.886	1162
07:39:58.910	1146
07:40:00.968	1164
07:40:03.016	1154
07:40:05.057	1158
07:40:07.100	1161
07:40:09.134	1155
07:40:11.176	1157
07:40:13.223	1159
07:40:15.266	1162
07:40:17.301	1157
07:40:21.370	1146
07:40:23.426	1154
07:40:25.471	1162
07:40:27.498	1149
07:40:31.584	1155
07:40:33.626	1153
07:40:35.667	1158
07:40:37.707	1158
07:40:39.730	1139
07:40:41.789	1160
07:40:43.854	1171
07:40:47.919	1160
07:40:49.958	1159
07:40:51.991	1152
07:40:54.035	1152
07:40:56.064	1145
07:40:58.113	1154
07:41:00.161	1162
07:41:02.182	1136
07:41:04.240	1153
07:41:06.271	1147
07:41:08.322	1157
07:41:10.351	1147
07:41:12.416	1172
07:41:14.444	1155
07:41:16.490	1161
07:41:20.573	1164
07:41:22.599	1150
07:41:24.663	1145
07:41:26.726	1172
07:41:28.741	1147
07:41:32.839	1165
07:41:34.882	1161
07:41:36.918	1159
07:41:38.953	1154
07:41:40.988	1149
07:41:45.087	1144
07:41:47.130	1151
07:41:51.193	1134
07:41:53.241	1142
07:41:55.299	1153
07:41:57.328	1144
07:41:59.365	1141
07:42:01.409	1145
07:42:05.480	1132
07:42:07.526	1142
07:42:09.572	1148
07:42:11.618	1154
07:42:13.652	1148
07:42:15.721	1163
07:42:19.779	1145
07:42:23.853	1139
07:42:27.968	1144
07:42:30.011	1147
07:42:32.069	1165
07:42:34.099	1155
07:42:36.139	1150
07:42:38.182	1153
07:42:40.221	1152
07:42:42.257	1148
07:42:44.303	1154
07:42:46.360	1163
07:42:50.425	1151
07:42:52.474	1160
07:42:54.505	1151
07:42:56.604	1153
07:43:00.684	1155
07:43:02.719	1150
07:43:06.800	1136
07:43:08.865	1161
07:43:10.887	1143
07:43:12.949	1165
07:43:17.026	1157
07:43:19.064	1155
07:43:21.101	1152
07:43:23.147	1158
07:43:25.177	1148
07:43:27.222	1149
07:43:29.261	1147
07:43:31.331	1177
07:43:33.350	1156
07:43:35.386	1152
07:43:37.477	1167
07:43:39.508	1158
07:43:41.556	1167
07:43:43.594	1165
07:43:45.619	1150
07:43:49.710	1156
07:43:51.753	1159
07:43:53.788	1154
07:43:55.833	1159
07:43:57.891	1163
07:43:59.925	1161
07:44:01.953	1149
07:44:06.031	1147
07:44:10.166	1142
07:44:14.303	1139
07:44:16.338	1134
07:44:20.505	1146
07:44:22.543	1144
07:44:24.605	1166
07:44:26.635	1156
07:44:28.691	1158
07:44:30.720	1151
07:44:32.785	1171
07:44:34.808	1159
07:44:36.845	1156
07:44:38.903	1158
07:44:42.987	1163
07:44:45.032	1167
07:44:47.058	1154
07:44:49.103	1152
07:44:51.159	1170
07:44:53.185	1156
07:44:55.225	1156
07:44:59.294	1141
07:45:01.340	1151
07:45:05.405	1136
07:45:07.447	1138
07:45:09.497	1143
07:45:11.553	1159
07:45:13.586	1152
07:45:15.630	1156
07:45:17.680	1166
07:45:19.713	1155
07:45:21.763	1169
07:45:23.795	1161
07:45:25.837	1163
07:45:29.944	1162
07:45:31.988	1169
07:45:34.014	1155
07:45:36.070	1171
07:45:38.104	1165
07:45:40.139	1155
07:45:42.198	1174
07:45:44.238	1174
07:45:46.279	1175
07:45:48.314	1170
07:45:50.351	1162
07:45:52.393	1164
07:45:54.435	1166
07:45:56.473	1164
07:45:58.534	1165
07:46:00.617	1170
07:46:02.647	1163
07:46:04.679	1155
07:46:06.743	1178
07:46:08.764	1160
07:46:10.820	1169
07:46:12.852	1163
07:46:14.897	1168
07:46:16.940	1170
07:46:18.969	1160
07:46:21.027	1171
07:46:25.089	1155
07:46:27.155	1181
07:46:29.172	1158
07:46:31.244	1182
07:46:33.261	1162
07:46:37.344	1165
07:46:39.386	1166
07:46:41.464	1167
07:46:43.514	1180
07:46:45.538	1164
07:46:47.570	1156
07:46:49.628	1174
07:46:51.657	1158
07:46:53.702	1163
07:46:55.752	1173
07:46:57.783	1164
07:46:59.825	1166
07:47:01.875	1169
07:47:03.909	1165
07:47:05.937	1153
07:47:10.017	1153
07:47:12.066	1155
07:47:14.099	1146
07:47:16.134	1145
07:47:18.183	1154
07:47:20.221	1152
07:47:22.290	1147
07:47:24.335	1156
07:47:26.372	1153
07:47:28.415	1156
07:47:30.446	1147
07:47:32.496	1153
07:47:34.533	1154
07:47:38.611	1152
07:47:40.654	1155
07:47:42.714	1158
07:47:44.759	1165
07:47:46.787	1153
07:47:48.828	1154
07:47:50.884	1170
07:47:52.929	1155
07:47:54.968	1154
07:47:57.017	1163
07:47:59.049	1154
07:48:01.092	1158
07:48:03.143	1154
07:48:05.177	1148
07:48:07.232	1163
07:48:09.256	1147
07:48:11.302	1153
07:48:15.384	1150
07:48:17.420	1146
07:48:19.466	1152
07:48:21.519	1164
07:48:23.555	1157
07:48:25.573	1139
07:48:27.626	1152
07:48:29.655	1141
07:48:31.719	1165
07:48:33.752	1153
07:48:35.784	1150
07:48:39.857	1143
07:48:41.911	1157
07:48:43.948	1147
07:48:45.984	1145
07:48:48.041	1162
07:48:50.077	1158
07:48:52.114	1155
07:48:54.162	1155
07:48:56.203	1159
07:48:58.237	1153
07:49:02.310	1146
07:49:04.383	1150
07:49:08.465	1149
07:49:10.503	1149
07:49:12.553	1159
07:49:14.615	1173
07:49:16.634	1155
07:49:18.690	1171
07:49:20.725	1166
07:49:22.759	1160
07:49:24.790	1146
07:49:26.843	1159
07:49:28.887	1163
07:49:30.929	1165
07:49:32.952	1148
07:49:35.010	1152
07:49:37.053	1159
07:49:39.098	1164
07:49:41.124	1150
07:49:43.167	1153
07:49:45.246	1155
07:49:47.283	1154
07:49:49.338	1169
07:49:51.357	1148
07:49:53.397	1148
07:49:55.468	1153
07:49:57.506	1152
07:49:59.550	1156
07:50:01.592	1158
07:50:03.629	1155
07:50:07.715	1156
07:50:09.753	1153
07:50:11.809	1169
07:50:13.830	1151
07:50:15.870	1147
07:50:17.922	1158
07:50:19.960	1156
07:50:22.002	1158
07:50:24.025	1141
07:50:26.089	1151
07:50:28.120	1146
07:50:30.164	1150
07:50:32.199	1145
07:50:34.235	1141
07:50:36.304	1156
07:50:38.324	1140
07:50:40.376	1152
07:50:42.421	1156
07:50:44.469	1165
07:50:46.532	1156
07:50:48.576	1162
07:50:52.648	1154
07:50:54.691	1157
07:50:56.739	1158
07:50:58.771	1152
07:51:00.819	1160
07:51:02.859	1159
07:51:04.895	1156
07:51:06.952	1166
07:51:08.980	1156
07:51:11.014	1150
07:51:13.053	1149
07:51:15.108	1164
07:51:17.139	1148
07:51:19.190	1153
07:51:21.210	1136
07:51:23.261	1147
07:51:25.304	1144
07:51:29.389	1145
07:51:31.440	1156
07:51:35.515	1151
07:51:37.582	1164
07:51:41.645	1150
07:51:43.687	1153
07:51:45.720	1146
07:51:47.786	1147
07:51:49.835	1156
07:51:51.866	1147
07:51:53.912	1153
07:51:55.943	1144
07:51:58.019	1162
07:52:00.038	1144
07:52:04.144	1155
07:52:06.184	1154
07:52:08.220	1146
07:52:10.260	1146
07:52:12.320	1166
07:52:14.347	1153
07:52:18.432	1152
07:52:20.464	1145
07:52:24.554	1155
07:52:28.627	1143
07:52:30.674	1150
07:52:32.707	1143
07:52:34.772	1168
07:52:36.794	1150
07:52:38.832	1143
07:52:40.893	1164
07:52:44.955	1146
07:52:46.991	1142
07:52:51.087	1153
07:52:53.126	1152
07:52:55.176	1162
07:52:57.203	1149
07:52:59.245	1146
07:53:01.290	1151
07:53:03.335	1156
07:53:05.383	1164
07:53:07.411	1152
07:53:09.451	1148
07:53:13.541	1157
07:53:17.623	1159
07:53:19.704	1143
07:53:21.747	1148
07:53:23.791	1152
07:53:27.856	1137
07:53:29.931	1158
07:53:31.967	1157
07:53:34.006	1157
07:53:36.040	1151
07:53:38.089	1160
07:53:40.133	1160
07:53:42.162	1153
07:53:44.201	1152
07:53:46.232	1143
07:53:48.274	1145
07:53:50.380	1153
07:53:52.429	1165
07:53:56.501	1157
07:53:58.526	1142
07:54:00.576	1147
07:54:02.638	1169
07:54:04.670	1161
07:54:06.715	1166
07:54:08.750	1161
07:54:12.836	1162
07:54:14.888	1156
07:54:16.933	1163
07:54:18.960	1151
07:54:21.031	1152
07:54:23.085	1166
07:54:25.114	1155
07:54:27.153	1154
07:54:29.208	1168
07:54:33.291	1167
07:54:35.320	1156
07:54:37.362	1158
07:54:39.396	1152
07:54:41.447	1158
07:54:43.492	1163
07:54:45.530	1161
07:54:49.608	1159
07:54:51.681	1168
07:54:53.715	1162
07:54:55.747	1158
07:54:57.794	1165
07:54:59.820	1150
07:55:01.867	1150
07:55:03.919	1165
07:55:05.955	1161
07:55:07.979	1145
07:55:10.027	1153
07:55:12.102	1150
07:55:14.163	1174
07:55:18.231	1162
07:55:20.277	1168
07:55:22.321	1165
07:55:24.352	1158
07:55:26.394	1160
07:55:28.439	1165
07:55:30.472	1158
07:55:32.511	1150
07:55:34.559	1159
07:55:36.599	1160
07:55:38.640	1161
07:55:40.674	1155
07:55:42.725	1162
07:55:46.799	1155
07:55:48.828	1144
07:55:50.880	1156
07:55:52.933	1164
07:55:57.008	1159
07:55:59.050	1161
07:56:01.102	1173
07:56:03.133	1147
07:56:05.189	1155
07:56:07.236	1162
07:56:09.270	1156
07:56:11.314	1160
07:56:13.367	1156
07:56:17.445	1156
07:56:21.519	1150
07:56:23.560	1137
07:56:25.605	1146
07:56:27.662	1153
07:56:31.733	1144
07:56:33.777	1143
07:56:35.823	1149
07:56:37.881	1167
07:56:39.904	1150
07:56:41.974	1163
07:56:46.070	1156
07:56:48.123	1169
07:56:52.190	1156
07:56:54.268	1156
07:56:56.309	1159
07:56:58.356	1167
07:57:00.384	1155
07:57:02.416	1147
07:57:06.551	1167
07:57:08.580	1156
07:57:10.615	1151
07:57:12.653	1149
07:57:14.718	1147
07:57:16.752	1143
07:57:18.823	1174
07:57:20.836	1147
07:57:22.888	1154
07:57:24.955	1151
07:57:27.000	1156
07:57:29.043	1159
07:57:31.076	1152
07:57:33.108	1144
07:57:35.169	1159
07:57:37.195	1146
07:57:39.253	1164
07:57:41.274	1145
07:57:43.323	1154
07:57:45.395	1160
07:57:49.467	1153
07:57:51.517	1163
07:57:53.560	1166
07:57:55.599	1160
07:57:57.634	1155
07:57:59.660	1141
07:58:03.747	1148
07:58:05.800	1153
07:58:07.824	1140
07:58:09.869	1145
07:58:11.908	1144
07:58:13.957	1153
07:58:16.011	1160
07:58:18.055	1166
07:58:20.089	1159
07:58:22.135	1166
07:58:24.167	1158
07:58:28.268	1164
07:58:30.293	1149
07:58:32.353	1169
07:58:36.432	1154
07:58:38.466	1152
07:58:40.519	1161
07:58:42.541	1147
07:58:44.592	1158
07:58:46.677	1156
07:58:48.718	1159
07:58:50.762	1163
07:58:52.788	1149
07:58:56.895	1172
07:58:58.908	1148
07:59:00.947	1148
07:59:03.009	1170
07:59:05.028	1149
07:59:07.081	1155
07:59:11.165	1161
07:59:13.191	1147
07:59:15.230	1146
07:59:17.282	1152
07:59:19.311	1142
07:59:21.364	1155
07:59:23.422	1173
07:59:27.549	1157
07:59:29.591	1162
07:59:31.623	1154
07:59:33.670	1161
07:59:35.706	1157
07:59:37.747	1154
07:59:39.801	1172
07:59:41.835	1166
07:59:43.865	1156
07:59:45.919	1170
07:59:47.977	1162
07:59:50.023	1169
07:59:52.053	1159
07:59:54.114	1175
07:59:56.135	1161
07:59:58.219	1177
08:00:00.251	1172
08:00:02.285	1166
08:00:04.319	1160
08:00:06.378	1179
08:00:08.437	1181
08:00:10.465	1171
08:00:12.507	1173
08:00:14.546	1172
08:00:16.595	1181
08:00:18.630	1168
08:00:20.668	1169
08:00:22.704	1165
08:00:24.751	1171
08:00:26.791	1172
08:00:28.853	1170
08:00:30.885	1166
08:00:32.920	1161
08:00:34.953	1154
08:00:37.001	1162
08:00:39.056	1161
08:00:41.104	1170
08:00:43.139	1165
08:00:45.177	1162
08:00:47.228	1174
08:00:49.304	1174
08:00:51.340	1171
08:00:53.381	1172
08:00:55.418	1168
08:00:57.453	1164
08:01:01.556	1182
08:01:03.591	1177
08:01:05.606	1152
08:01:07.666	1172
08:01:09.729	1180
08:01:11.754	1165
08:01:13.803	1174
08:01:15.836	1167
08:01:17.874	1165
08:01:19.923	1170
08:01:21.959	1170
08:01:23.992	1163
08:01:26.036	1167
08:01:30.133	1177
08:01:32.164	1170
08:01:34.209	1175
08:01:36.238	1164
08:01:38.283	1169
08:01:40.331	1173
08:01:42.355	1161
08:01:44.397	1163
08:01:46.427	1153
08:01:48.470	1156
08:01:50.528	1149
08:01:52.572	1153
08:01:54.631	1172
08:01:58.702	1163
08:02:02.789	1165
08:02:04.827	1163
08:02:08.899	1155
08:02:10.966	1175
08:02:15.036	1163
08:02:17.077	1168
08:02:21.169	1173
08:02:23.208	1174
08:02:27.287	1173
08:02:29.323	1169
08:02:31.388	1168
08:02:33.435	1176
08:02:35.463	1164
08:02:37.510	1171
08:02:39.547	1168
08:02:41.592	1155
08:02:43.629	1159
08:02:45.684	1175
08:02:47.702	1153
08:02:49.748	1159
08:02:51.785	1152
08:02:53.820	1151
08:02:55.875	1166
08:02:57.894	1145
08:02:59.955	1166
08:03:01.988	1154
08:03:06.078	1164
08:03:08.110	1156
08:03:10.164	1170
08:03:12.203	1162
08:03:14.237	1158
08:03:16.296	1177
08:03:20.380	1181
08:03:22.408	1164
08:03:24.446	1162
08:03:26.497	1173
08:03:28.529	1165
08:03:30.557	1153
08:03:32.633	1161
08:03:34.661	1152
08:03:40.765	1136
08:03:46.866	1116
08:03:48.907	1118
08:03:50.952	1123
08:03:53.003	1130
08:03:55.039	1130
08:03:57.097	1148
08:04:01.202	1173
08:04:03.229	1153
08:04:05.278	1164
08:04:07.331	1176
08:04:09.352	1158
08:04:11.387	1153
08:04:13.451	1170
08:04:15.483	1164
08:04:17.522	1162
08:04:19.561	1161
08:04:21.604	1165
08:04:23.658	1151
08:04:25.699	1155
08:04:27.757	1173
08:04:29.776	1152
08:04:31.823	1159
08:04:35.929	1160
08:04:37.952	1143
08:04:39.992	1143
08:04:42.046	1157
08:04:44.101	1165
08:04:46.124	1150
08:04:48.165	1151
08:04:50.220	1166
08:04:52.251	1157
08:04:54.303	1164
08:04:56.330	1151
08:04:58.375	1156
08:05:00.409	1150
08:05:02.466	1167
08:05:04.508	1161
08:05:06.557	1173
08:05:08.582	1158
08:05:10.634	1170
08:05:12.655	1151
08:05:14.712	1152
08:05:16.749	1150
08:05:18.806	1166
08:05:20.828	1149
08:05:22.876	1157
08:05:24.928	1160
08:05:26.960	1156
08:05:28.997	1153
08:05:31.049	1165
08:05:33.075	1151
08:05:35.131	1163
08:05:37.161	1157
08:05:39.198	1154
08:05:41.239	1155
08:05:43.278	1153
08:05:45.331	1153
08:05:47.373	1159
08:05:49.419	1164
08:05:51.439	1145
08:05:53.500	1166
08:05:55.592	1155
08:05:57.644	1169
08:05:59.668	1154
08:06:01.707	1153
08:06:03.748	1154
08:06:07.846	1167
08:06:11.901	1142
08:06:15.981	1135
08:06:18.030	1146
08:06:20.081	1157
08:06:22.106	1141
08:06:24.159	1155
08:06:26.223	1160
08:06:28.269	1169
08:06:30.300	1161
08:06:32.333	1154
08:06:34.377	1158
08:06:38.458	1154
08:06:40.475	1131
08:06:44.564	1140
08:06:46.622	1153
08:06:48.657	1148
08:06:50.691	1142
08:06:52.748	1159
08:06:54.786	1157
08:06:56.842	1166
08:06:58.886	1172
08:07:02.971	1177
08:07:05.004	1170
08:07:07.050	1172
08:07:09.091	1177
08:07:11.124	1170
08:07:13.163	1169
08:07:15.221	1187
08:07:19.296	1177
08:07:21.329	1169
08:07:23.365	1166
08:07:25.407	1168
08:07:27.452	1166
08:07:29.493	1169
08:07:31.530	1166
08:07:33.578	1174
08:07:35.613	1169
08:07:37.654	1163
08:07:39.712	1183
08:07:41.753	1184
08:07:43.785	1176
08:07:45.822	1173
08:07:47.879	1170
08:07:49.923	1173
08:07:51.964	1175
08:07:53.994	1165
08:07:56.037	1168
08:08:00.131	1177
08:08:02.157	1163
08:08:04.177	1142
08:08:06.226	1151
08:08:08.273	1152
08:08:10.315	1156
08:08:12.358	1159
08:08:14.389	1150
08:08:16.443	1164
08:08:18.478	1145
08:08:20.521	1151
08:08:22.574	1165
08:08:24.595	1146
08:08:26.639	1150
08:08:28.693	1156
08:08:30.738	1164
08:08:32.769	1155
08:08:34.802	1148
08:08:36.846	1152
08:08:38.905	1154
08:08:40.935	1146
08:08:42.979	1150
08:08:45.023	1154
08:08:47.059	1150
08:08:49.112	1156
08:08:51.145	1151
08:08:53.189	1155
08:08:55.222	1148
08:08:57.267	1153
08:08:59.345	1153
08:09:03.413	1144
08:09:05.464	1155
08:09:07.497	1148
08:09:09.579	1163
08:09:11.608	1154
08:09:13.654	1160
08:09:17.727	1153
08:09:19.784	1166
08:09:21.828	1174
08:09:23.857	1163
08:09:25.898	1163
08:09:27.938	1164
08:09:30.017	1158
08:09:32.066	1167
08:09:34.091	1152
08:09:36.135	1156
08:09:38.162	1143
08:09:40.212	1146
08:09:42.250	1146
08:09:44.303	1153
08:09:46.350	1161
08:09:48.388	1159
08:09:50.455	1178
08:09:52.486	1172
08:09:54.514	1160
08:09:56.550	1156
08:09:58.619	1160
08:10:00.664	1158
08:10:02.699	1155
08:10:04.738	1154
08:10:06.782	1153
08:10:08.831	1162
08:10:10.873	1157
08:10:12.920	1166
08:10:14.961	1167
08:10:19.029	1155
08:10:21.059	1141
08:10:23.110	1155
08:10:25.136	1142
08:10:27.185	1151
08:10:29.221	1147
08:10:31.278	1160
08:10:33.312	1158
08:10:37.387	1153
08:10:39.446	1172
08:10:41.514	1160
08:10:43.560	1166
08:10:45.597	1163
08:10:47.644	1170
08:10:49.673	1159
08:10:51.739	1171
08:10:53.774	1170
08:10:55.798	1154
08:10:57.835	1151
08:10:59.875	1151
08:11:03.959	1150
08:11:05.992	1143
08:11:08.031	1142
08:11:10.088	1159
08:11:12.137	1151
08:11:14.175	1151
08:11:16.224	1160
08:11:18.255	1151
08:11:22.347	1156
08:11:24.401	1172
08:11:26.437	1168
08:11:30.518	1169
08:11:34.585	1140
08:11:36.638	1154
08:11:38.664	1140
08:11:40.719	1155
08:11:42.764	1155
08:11:44.818	1169
08:11:46.847	1158
08:11:48.904	1175
08:11:50.927	1158
08:11:52.984	1158
08:11:55.032	1168
08:11:57.077	1173
08:11:59.111	1167
08:12:01.148	1164
08:12:03.220	1182
08:12:05.249	1175
08:12:07.290	1176
08:12:09.318	1164
08:12:11.364	1170
08:12:13.416	1175
08:12:15.451	1172
08:12:17.486	1167
08:12:19.527	1168
08:12:21.576	1177
08:12:23.605	1161
08:12:25.659	1175
08:12:27.707	1183
08:12:29.727	1163
08:12:31.774	1170
08:12:33.814	1165
08:12:35.856	1167
08:12:37.894	1165
08:12:39.947	1178
08:12:41.966	1157
08:12:44.011	1157
08:12:46.060	1165
08:12:48.107	1173
08:12:50.138	1164
08:12:52.179	1164
08:12:54.217	1149
08:12:56.258	1154
08:12:58.303	1159
08:13:00.360	1176
08:13:02.385	1151
08:13:04.421	1153
08:13:06.476	1167
08:13:08.530	1166
08:13:10.573	1169
08:13:12.610	1166
08:13:14.708	1183
08:13:16.732	1168
08:13:18.773	1169
08:13:20.810	1166
08:13:22.837	1153
08:13:24.895	1167
08:13:26.913	1148
08:13:28.952	1148
08:13:31.004	1160
08:13:33.040	1156
08:13:35.085	1154
08:13:37.119	1150
08:13:39.178	1169
08:13:41.196	1147
08:13:43.246	1157
08:13:45.299	1166
08:13:47.328	1159
08:13:49.374	1164
08:13:51.418	1169
08:13:53.463	1174
08:13:55.514	1165
08:13:57.574	1165
08:13:59.638	1189
08:14:03.701	1172
08:14:05.735	1162
08:14:07.770	1161
08:14:09.817	1163
08:14:11.878	1189
08:14:13.895	1166
08:14:17.975	1161
08:14:20.006	1151
08:14:22.061	1167
08:14:24.099	1165
08:14:26.134	1153
08:14:28.170	1151
08:14:30.198	1139
08:14:32.245	1146
08:14:34.285	1146
08:14:36.374	1154
08:14:38.417	1158
08:14:40.458	1159
08:14:42.508	1169
08:14:46.586	1160
08:14:48.627	1163
08:14:50.652	1148
08:14:52.699	1155
08:14:54.726	1142
08:14:56.772	1143
08:14:58.826	1157
08:15:00.864	1155
08:15:02.906	1157
08:15:04.956	1167
08:15:06.990	1157
08:15:09.034	1160
08:15:11.072	1158
08:15:13.119	1165
08:15:15.155	1161
08:15:17.193	1142
08:15:19.219	1130
08:15:21.281	1152
08:15:25.357	1148
08:15:29.423	1134
08:15:31.465	1136
08:15:33.502	1133
08:15:35.548	1139
08:15:37.675	1168
08:15:39.701	1147
08:15:41.737	1143
08:15:43.782	1148
08:15:45.824	1150
08:15:49.927	1158
08:15:51.958	1149
08:15:54.004	1155
08:15:56.049	1160
08:15:58.080	1146
08:16:00.142	1168
08:16:04.212	1158
08:16:06.244	1150
08:16:10.334	1150
08:16:14.400	1136
08:16:18.504	1122
08:16:20.551	1132
08:16:24.628	1129
08:16:28.712	1126
08:16:30.751	1127
08:16:32.800	1136
08:16:36.877	1133
08:16:38.930	1139
08:16:43.018	1129
08:16:45.083	1154
08:16:47.127	1158
08:16:49.164	1150
08:16:51.202	1148
08:16:53.240	1146
08:16:55.279	1145
08:16:57.341	1167
08:17:01.425	1166
08:17:03.450	1151
08:17:05.500	1161
08:17:07.530	1151
08:17:09.598	1173
08:17:11.620	1156
08:17:13.669	1165
08:17:15.704	1160
08:17:17.735	1151
08:17:19.785	1156
08:17:21.833	1164
08:17:25.901	1152
08:17:27.957	1168
08:17:29.983	1150
08:17:32.027	1153
08:17:34.073	1159
08:17:38.144	1150
08:17:41.602	557
08:17:43.635	551
08:17:47.713	549
08:17:49.754	550
08:17:51.818	569
08:17:53.841	552
08:17:55.886	557
08:17:57.921	552
08:17:59.975	566
08:18:02.031	557
08:18:04.061	547
08:18:06.106	552
08:18:08.149	555
08:18:12.238	549
08:18:16.304	535
08:18:18.341	532
08:18:20.381	532
08:18:22.458	542
08:18:24.488	534
08:18:26.529	535
08:18:28.574	540
08:18:30.616	542
08:18:32.672	552
08:18:34.706	547
08:18:36.753	553
08:18:38.797	558
08:18:40.840	560
08:18:42.902	565
08:18:44.933	559
08:18:46.976	562
08:18:49.001	547
08:18:51.049	555
08:18:53.104	555
08:18:55.138	549
08:18:57.171	542
08:18:59.212	543
08:19:01.255	546
08:19:03.322	548
08:19:05.367	553
08:19:09.437	543
08:19:11.489	555
08:19:15.562	543
08:19:17.613	554
08:19:19.651	552
08:19:21.699	560
08:19:25.778	554
08:19:27.817	553
08:19:29.855	551
08:19:31.897	553
08:19:33.937	547
08:19:35.983	554
08:19:38.023	554
08:19:40.078	569
08:19:42.107	558
08:19:44.152	557
08:19:46.186	552
08:19:48.232	558
08:19:52.299	545
08:19:56.398	539
08:20:18.841	512
08:20:22.937	528
08:20:27.027	530
08:20:31.122	548
08:20:35.236	536
08:20:37.282	543
08:20:39.328	549
08:20:41.365	546
08:20:43.426	567
08:20:45.457	552
08:20:47.508	564
08:20:49.546	562
08:20:51.585	561
08:20:53.625	560
08:20:55.670	551
08:20:57.711	552
08:20:59.764	565
08:21:01.795	556
08:21:03.836	557
08:21:05.905	558
08:21:07.956	572
08:21:09.986	562
08:21:12.017	553
08:21:14.075	571
08:21:16.107	557
08:21:18.145	556
08:21:20.188	559
08:21:22.232	563
08:21:24.264	555
08:21:26.326	552
08:21:28.370	555
08:21:30.401	547
08:21:34.474	539
08:21:36.515	536
08:21:38.559	540
08:21:40.596	537
08:21:42.631	532
08:21:46.734	550
08:21:50.808	543
08:21:54.886	542
08:21:58.986	547
08:22:01.029	550
08:22:03.061	542
08:22:05.110	551
08:22:07.149	545
08:22:09.200	556
08:22:11.244	560
08:22:13.280	556
08:22:15.316	551
08:22:17.376	566
08:22:19.403	554
08:22:21.442	553
08:22:23.475	546
08:22:25.522	553
08:22:27.571	548
08:22:29.615	556
08:22:33.683	544
08:22:35.748	569
08:22:37.789	564
08:22:39.831	567
08:22:43.906	562
08:22:45.955	571
08:22:47.990	560
08:22:50.028	559
08:22:52.067	558
08:22:54.114	565
08:22:56.149	560
08:22:58.201	567
08:23:00.243	569
08:23:02.272	558
08:23:04.310	556
08:23:06.349	555
08:23:08.400	560
08:23:10.432	553
08:23:12.478	559
08:23:14.519	560
08:23:16.560	561
08:23:20.682	558
08:23:26.792	548
08:23:28.832	533
08:23:32.905	526
08:23:59.836	1152
08:24:01.892	1150
08:24:03.962	1183
08:24:08.021	1162
08:24:10.056	1157
08:24:14.146	1162
08:24:16.186	1162
08:24:20.255	1151
08:24:22.322	1157
08:24:24.371	1167
08:24:26.398	1154
08:24:30.478	1154
08:24:32.541	1173
08:24:34.557	1153
08:24:36.601	1157
08:24:38.625	1141
08:24:40.677	1153
08:24:42.709	1138
08:24:44.758	1149
08:24:46.810	1161
08:24:48.849	1160
08:24:50.885	1156
08:24:52.965	1153
08:24:55.004	1155
08:24:57.041	1152
08:24:59.102	1173
08:25:01.124	1154
08:25:03.240	1163
08:25:05.292	1178
08:25:07.325	1171
08:25:09.352	1158
08:25:11.390	1156
08:25:13.430	1152
08:25:15.472	1155
08:25:17.514	1160
08:25:19.547	1153
08:25:21.592	1158
08:25:23.658	1176
08:25:25.694	1175
