10:39:22.617	1152
10:39:24.667	1162
10:39:26.693	1148
10:39:28.728	1143
10:39:32.834	1155
10:39:34.869	1153
10:39:36.917	1162
10:39:38.958	1163
10:39:40.987	1152
10:39:43.072	1156
10:39:45.114	1159
10:39:47.155	1160
10:39:49.194	1159
10:39:51.240	1165
10:39:53.280	1157
10:39:55.333	1173
10:39:57.356	1156
10:39:59.407	1167
10:40:01.438	1158
10:40:03.500	1156
10:40:05.535	1155
10:40:07.579	1159
10:40:09.616	1156
10:40:11.660	1160
10:40:15.743	1163
10:40:17.774	1154
10:40:19.811	1150
10:40:21.849	1149
10:40:23.940	1143
10:40:25.988	1153
10:40:28.032	1157
10:40:30.077	1162
10:40:32.110	1155
10:40:36.208	1158
10:40:38.240	1150
10:40:40.287	1156
10:40:42.316	1146
10:40:44.384	1139
10:40:46.427	1142
10:40:48.474	1149
10:40:50.528	1137
10:40:52.577	1147
10:40:54.625	1150
10:40:56.662	1147
10:40:58.701	1146
10:41:00.752	1157
10:41:02.798	1163
10:41:04.886	1153
10:41:06.927	1156
10:41:08.978	1168
10:41:11.027	1177
10:41:13.052	1162
10:41:15.098	1163
10:41:17.132	1157
10:41:19.182	1167
10:41:21.214	1159
10:41:23.252	1157
10:41:25.313	1153
10:41:27.368	1164
10:41:29.404	1159
10:41:31.454	1169
10:41:33.485	1160
10:41:35.552	1153
10:41:37.591	1156
10:41:39.646	1171
10:41:43.723	1167
10:41:45.771	1152
10:41:47.809	1154
10:41:49.846	1151
10:41:51.888	1152
10:41:53.935	1160
10:41:55.977	1148
10:41:58.013	1148
10:42:00.046	1141
10:42:02.087	1142
10:42:04.134	1149
10:42:06.191	1152
10:42:08.226	1151
10:42:10.275	1160
10:42:12.322	1167
10:42:14.352	1157
10:42:16.404	1161
10:42:18.432	1152
10:42:20.471	1151
10:42:22.509	1149
10:42:24.554	1154
10:42:26.597	1153
10:42:30.663	1142
10:42:32.708	1148
10:42:34.738	1138
10:42:36.806	1152
10:42:38.832	1142
10:42:40.879	1149
10:42:42.919	1149
10:42:44.954	1144
10:42:47.008	1144
10:42:49.042	1142
10:42:51.087	1147
10:42:53.116	1136
10:42:55.159	1139
10:42:57.207	1142
10:42:59.252	1147
10:43:01.288	1143
10:43:03.325	1140
10:43:05.390	1165
10:43:07.431	1161
10:43:09.456	1146
10:43:11.488	1138
10:43:13.542	1152
10:43:15.586	1156
10:43:17.671	1157
10:43:19.706	1156
10:43:21.755	1165
10:43:23.800	1170
10:43:25.822	1152
10:43:27.873	1158
10:43:29.924	1169
10:43:31.958	1163
10:43:33.995	1160
10:43:36.057	1182
10:43:38.124	1175
10:43:40.173	1188
10:43:42.206	1181
10:43:44.252	1187
10:43:46.274	1169
10:43:48.341	1181
10:43:50.364	1164
10:43:52.417	1177
10:43:54.430	1150
10:43:56.464	1144
10:43:58.513	1147
10:44:00.568	1163
10:44:02.602	1157
10:44:04.636	1151
10:44:06.699	1174
10:44:08.739	1169
10:44:10.772	1162
10:44:12.812	1162
10:44:14.851	1161
10:44:16.894	1164
10:44:18.940	1165
10:44:20.971	1155
10:44:23.017	1155
10:44:25.062	1162
10:44:27.108	1168
10:44:29.157	1171
10:44:31.190	1165
10:44:33.225	1160
10:44:37.307	1162
10:44:39.354	1165
10:44:41.390	1165
10:44:43.426	1161
10:44:45.465	1160
10:44:47.508	1163
10:44:49.557	1168
10:44:51.583	1158
10:44:53.616	1151
10:44:55.665	1160
10:44:57.721	1176
10:44:59.754	1164
10:45:01.784	1154
10:45:03.829	1159
10:45:07.912	1162
10:45:09.950	1156
10:45:11.986	1156
10:45:14.024	1154
10:45:16.072	1162
10:45:18.130	1180
10:45:22.200	1165
10:45:24.258	1183
10:45:26.276	1161
10:45:28.329	1174
10:45:30.379	1180
10:45:32.397	1162
10:45:34.433	1158
10:45:36.489	1172
10:45:38.528	1173
10:45:42.620	1165
10:45:44.657	1162
10:45:46.706	1171
10:45:48.735	1160
10:45:50.782	1162
10:45:52.820	1160
10:45:54.871	1171
10:45:56.896	1156
10:45:58.957	1177
10:46:00.996	1162
10:46:03.036	1166
10:46:05.070	1160
10:46:07.124	1174
10:46:09.160	1170
10:46:11.203	1168
10:46:13.247	1172
10:46:17.322	1167
10:46:19.370	1175
10:46:21.394	1154
10:46:23.455	1175
10:46:25.489	1169
10:46:27.525	1165
10:46:29.552	1152
10:46:31.619	1165
10:46:33.662	1167
10:46:35.710	1175
10:46:37.728	1153
10:46:39.774	1159
10:46:41.823	1161
10:46:43.856	1156
10:46:45.911	1170
10:46:47.946	1166
10:46:49.990	1170
10:46:54.071	1166
10:46:56.109	1164
10:47:00.180	1155
10:47:02.227	1158
10:47:04.275	1164
10:47:06.325	1175
10:47:08.356	1166
10:47:10.411	1181
10:47:12.439	1161
10:47:14.487	1172
10:47:16.524	1169
10:47:18.572	1177
10:47:20.602	1167
10:47:22.659	1179
10:47:24.690	1170
10:47:28.765	1165
10:47:30.808	1168
10:47:32.888	1147
10:47:34.941	1161
10:47:36.994	1173
10:47:39.027	1167
10:47:41.062	1162
10:47:43.123	1178
10:47:45.147	1162
10:47:47.190	1165
10:47:49.237	1172
10:47:51.270	1164
10:47:53.315	1165
10:47:55.365	1175
10:47:57.412	1182
10:47:59.439	1169
10:48:01.484	1174
10:48:03.528	1173
10:48:05.574	1179
10:48:07.606	1171
10:48:09.667	1192
10:48:11.681	1166
10:48:13.769	1172
10:48:15.798	1163
10:48:17.849	1174
10:48:19.879	1164
10:48:21.908	1153
10:48:23.965	1164
10:48:25.998	1158
10:48:28.027	1147
10:48:30.068	1148
10:48:32.117	1157
10:48:34.171	1163
10:48:36.201	1155
10:48:38.258	1173
10:48:40.281	1156
10:48:42.322	1157
10:48:44.354	1144
10:48:46.417	1167
10:48:48.450	1160
10:48:50.484	1153
10:48:52.536	1166
10:48:54.582	1168
10:48:56.617	1162
10:48:58.649	1154
10:49:00.692	1157
10:49:02.733	1158
10:49:04.778	1146
10:49:06.827	1157
10:49:08.858	1148
10:49:10.903	1153
10:49:12.950	1160
10:49:17.044	1164
10:49:19.084	1164
10:49:21.120	1159
10:49:23.161	1161
10:49:25.209	1155
10:49:27.257	1167
10:49:29.288	1158
10:49:31.333	1163
10:49:33.377	1167
10:49:35.423	1168
10:49:37.457	1162
10:49:39.505	1170
10:49:41.548	1173
10:49:43.575	1160
10:49:47.690	1169
10:49:49.725	1165
10:49:51.755	1155
10:49:53.805	1165
10:49:55.872	1163
10:49:57.914	1169
10:49:59.956	1171
10:50:01.994	1169
10:50:04.032	1167
10:50:06.085	1166
10:50:08.118	1163
10:50:12.196	1161
10:50:14.237	1162
10:50:16.279	1157
10:50:18.328	1168
10:50:20.348	1148
10:50:24.433	1153
10:50:26.468	1143
10:50:28.514	1149
10:50:30.561	1156
10:50:32.624	1164
10:50:34.673	1173
10:50:36.714	1160
10:50:38.765	1175
10:50:40.783	1152
10:50:42.828	1158
10:50:44.884	1174
10:50:46.917	1162
10:50:48.977	1163
10:50:51.027	1176
10:50:53.061	1171
10:50:55.088	1158
10:50:57.145	1170
10:50:59.184	1169
10:51:01.225	1170
10:51:03.269	1174
10:51:05.306	1171
10:51:07.392	1172
10:51:09.437	1177
10:51:11.473	1173
10:51:13.512	1172
10:51:15.548	1167
10:51:17.587	1163
10:51:19.625	1160
10:51:21.655	1150
10:51:23.705	1160
10:51:25.734	1149
10:51:27.784	1152
10:51:29.849	1179
10:51:31.870	1160
10:51:33.924	1174
10:51:35.952	1162
10:51:38.011	1176
10:51:40.043	1168
10:51:42.073	1158
10:51:44.125	1170
10:51:46.153	1158
10:51:48.201	1161
10:51:52.287	1155
10:51:54.321	1151
10:51:58.419	1146
10:52:02.496	1146
10:52:06.569	1139
10:52:08.622	1147
10:52:10.669	1153
10:52:12.709	1154
10:52:14.746	1151
10:52:16.800	1164
10:52:18.848	1165
10:52:20.872	1152
10:52:22.922	1162
10:52:24.978	1178
10:52:26.995	1155
10:52:29.051	1157
10:52:31.093	1163
10:52:33.128	1158
10:52:35.178	1168
10:52:37.204	1154
10:52:39.258	1163
10:52:41.300	1165
10:52:43.344	1169
10:52:45.379	1164
10:52:47.428	1173
10:52:49.462	1162
10:52:51.515	1175
10:52:53.537	1157
10:52:55.584	1164
10:52:57.618	1158
10:52:59.671	1166
10:53:01.709	1163
10:53:03.738	1153
10:53:05.801	1176
10:53:09.885	1166
10:53:11.919	1163
10:53:13.956	1161
10:53:15.998	1155
10:53:18.034	1159
10:53:20.095	1155
10:53:22.136	1156
10:53:24.187	1167
10:53:26.231	1171
10:53:28.268	1168
10:53:30.304	1159
10:53:32.346	1160
10:53:34.384	1159
10:53:36.427	1162
10:53:38.464	1159
10:53:40.515	1165
10:53:42.545	1155
10:53:44.582	1152
10:53:46.622	1152
10:53:48.676	1166
10:53:50.722	1164
10:53:52.759	1164
10:53:54.796	1161
10:53:56.837	1162
10:53:58.888	1173
10:54:00.955	1165
10:54:02.986	1156
10:54:05.032	1162
10:54:07.076	1166
10:54:09.112	1162
10:54:11.148	1153
10:54:13.199	1159
10:54:15.240	1160
10:54:19.312	1152
10:54:21.361	1154
10:54:23.406	1161
10:54:25.450	1165
10:54:27.496	1171
10:54:31.575	1165
10:54:33.609	1159
10:54:35.659	1169
10:54:37.692	1162
10:54:39.737	1161
10:54:41.798	1147
10:54:43.847	1157
10:54:45.899	1169
10:54:47.929	1159
10:54:49.957	1147
10:54:52.015	1160
10:54:54.055	1160
10:54:56.100	1165
10:54:58.132	1157
10:55:00.165	1150
10:55:02.228	1168
10:55:04.259	1159
10:55:06.323	1183
10:55:10.392	1172
10:55:12.429	1164
10:55:14.467	1162
10:55:16.508	1163
10:55:18.549	1164
10:55:20.572	1147
10:55:22.636	1166
10:55:24.667	1157
10:55:26.701	1151
10:55:28.743	1153
10:55:30.794	1164
10:55:32.864	1156
10:55:34.907	1162
10:55:36.952	1167
10:55:38.984	1159
10:55:41.027	1162
10:55:43.065	1155
10:55:45.111	1161
10:55:49.166	1136
10:55:51.220	1150
10:55:53.267	1143
10:55:55.299	1139
10:55:57.356	1156
10:55:59.374	1134
10:56:01.421	1141
10:56:03.480	1155
10:56:05.515	1150
10:56:07.553	1148
10:56:09.596	1151
10:56:11.651	1166
10:56:13.702	1162
10:56:15.763	1183
10:56:17.781	1161
10:56:19.846	1186
10:56:21.879	1178
10:56:23.916	1171
10:56:25.971	1186
10:56:28.001	1176
10:56:30.031	1165
10:56:32.075	1170
10:56:34.122	1172
10:56:36.160	1170
10:56:38.211	1181
10:56:40.241	1171
10:56:42.296	1186
10:56:44.336	1167
10:56:46.383	1178
10:56:48.411	1166
10:56:50.453	1168
10:56:52.489	1164
10:56:54.570	1179
10:56:56.595	1165
10:56:58.651	1181
10:57:00.676	1166
10:57:02.734	1184
10:57:04.771	1174
10:57:06.814	1179
10:57:08.842	1167
10:57:10.887	1172
10:57:12.927	1172
10:57:15.000	1167
10:57:17.042	1172
10:57:21.126	1176
10:57:23.164	1174
10:57:25.217	1173
10:57:27.249	1169
10:57:29.294	1174
10:57:31.329	1169
10:57:33.376	1175
10:57:35.415	1170
10:57:37.457	1172
10:57:39.484	1159
10:57:41.536	1171
10:57:43.565	1160
10:57:45.622	1169
10:57:47.647	1157
10:57:49.700	1150
10:57:51.751	1161
10:57:53.779	1149
10:57:55.840	1141
10:57:57.868	1133
10:57:59.918	1143
10:58:01.969	1154
10:58:03.991	1136
10:58:06.054	1145
10:58:08.096	1156
10:58:10.152	1172
10:58:12.181	1161
10:58:14.213	1153
10:58:16.261	1156
10:58:18.294	1149
10:58:20.342	1157
10:58:22.391	1166
10:58:24.427	1162
10:58:26.463	1153
10:58:28.511	1161
10:58:30.557	1167
10:58:32.587	1157
10:58:34.619	1149
10:58:36.677	1162
10:58:38.728	1173
10:58:40.757	1162
10:58:42.803	1168
10:58:44.828	1153
10:58:46.873	1153
10:58:48.915	1155
10:58:50.952	1152
10:58:52.992	1152
10:58:55.031	1151
10:58:57.092	1167
10:58:59.139	1174
10:59:01.160	1155
10:59:03.213	1168
10:59:05.249	1164
10:59:07.294	1160
10:59:09.330	1160
10:59:11.379	1169
10:59:13.416	1166
10:59:15.463	1173
10:59:17.486	1151
10:59:19.534	1159
10:59:21.577	1162
10:59:23.608	1153
10:59:25.666	1171
10:59:29.733	1153
10:59:31.778	1158
10:59:35.843	1143
10:59:37.889	1144
10:59:39.928	1143
10:59:41.973	1148
10:59:44.017	1152
10:59:46.057	1152
10:59:48.121	1171
10:59:50.149	1159
10:59:52.197	1167
10:59:54.227	1156
10:59:56.272	1162
10:59:58.335	1169
11:00:00.373	1168
11:00:02.407	1162
11:00:04.436	1151
11:00:06.499	1174
11:00:08.552	1165
11:00:10.587	1162
11:00:12.629	1164
11:00:14.679	1174
11:00:16.708	1163
11:00:18.769	1160
11:00:20.787	1142
11:00:22.858	1173
11:00:24.883	1158
11:00:26.918	1153
11:00:28.988	1168
11:00:31.019	1159
11:00:33.060	1160
11:00:35.089	1149
11:00:37.148	1168
11:00:39.193	1159
11:00:41.240	1170
11:00:43.287	1177
11:00:45.313	1163
11:00:47.350	1160
11:00:49.399	1160
11:00:51.425	1145
11:00:53.466	1146
11:00:55.513	1153
11:00:57.563	1163
11:00:59.617	1153
11:01:01.673	1172
11:01:03.704	1164
11:01:05.738	1157
11:01:07.776	1156
11:01:09.833	1149
11:01:11.875	1155
11:01:13.924	1164
11:01:15.960	1160
11:01:18.000	1160
11:01:20.058	1173
11:01:22.084	1159
11:01:24.135	1170
11:01:26.161	1156
11:01:28.204	1159
11:01:30.232	1142
11:01:32.279	1149
11:01:36.356	1146
11:01:38.403	1153
11:01:40.442	1147
11:01:42.499	1163
11:01:44.532	1157
11:01:46.587	1172
11:01:48.603	1148
11:01:50.668	1168
11:01:52.698	1158
11:01:54.741	1161
11:01:56.772	1152
11:01:58.826	1166
11:02:00.892	1157
11:02:02.933	1158
11:02:04.986	1171
11:02:07.026	1171
11:02:09.057	1162
11:02:11.095	1155
11:02:13.133	1153
11:02:15.178	1158
11:02:17.220	1160
11:02:21.334	1156
11:02:23.366	1151
11:02:25.401	1146
11:02:27.459	1164
11:02:29.493	1158
11:02:31.537	1155
11:02:33.573	1153
11:02:35.619	1159
11:02:37.662	1162
11:02:39.698	1158
11:02:41.749	1164
11:02:43.797	1172
11:02:45.830	1165
11:02:47.862	1156
11:02:49.899	1154
11:02:51.944	1154
11:02:53.982	1152
11:02:56.022	1152
11:02:58.059	1149
11:03:00.103	1153
11:03:02.167	1150
11:03:04.203	1147
11:03:06.252	1152
11:03:08.292	1151
11:03:10.336	1156
11:03:12.423	1153
11:03:14.489	1179
11:03:16.507	1157
11:03:18.559	1169
11:03:20.584	1154
11:03:22.631	1156
11:03:24.682	1167
11:03:26.714	1159
11:03:28.749	1154
11:03:30.806	1171
11:03:32.894	1180
11:03:34.920	1169
11:03:36.956	1166
11:03:39.011	1181
11:03:41.033	1163
11:03:43.110	1186
11:03:45.127	1166
11:03:47.185	1185
11:03:49.213	1173
11:03:51.242	1162
11:03:53.289	1164
11:03:55.342	1177
11:03:57.375	1170
11:03:59.411	1166
11:04:01.449	1164
11:04:03.507	1177
11:04:05.551	1181
11:04:07.583	1173
11:04:09.633	1183
11:04:11.668	1178
11:04:13.698	1163
11:04:15.763	1188
11:04:17.792	1177
11:04:19.812	1157
11:04:21.873	1178
11:04:23.901	1158
11:04:25.954	1174
11:04:27.986	1166
11:04:30.023	1163
11:04:32.063	1163
11:04:34.134	1178
11:04:36.170	1175
11:04:38.203	1168
11:04:40.247	1172
11:04:42.285	1170
11:04:44.335	1176
11:04:48.402	1161
11:04:50.451	1171
11:04:52.493	1173
11:04:54.533	1168
11:04:56.560	1155
11:04:58.617	1172
11:05:00.660	1175
11:05:02.689	1164
11:05:04.752	1182
11:05:06.782	1172
11:05:08.826	1176
11:05:10.856	1166
11:05:12.889	1159
11:05:14.952	1158
11:05:17.011	1181
11:05:19.034	1163
11:05:21.088	1178
11:05:23.110	1160
11:05:25.156	1159
11:05:27.214	1179
11:05:29.230	1155
11:05:31.280	1165
11:05:33.312	1154
11:05:35.375	1165
11:05:37.403	1153
11:05:39.439	1149
11:05:41.486	1156
11:05:43.536	1166
11:05:45.563	1148
11:05:47.607	1152
11:05:49.643	1148
11:05:51.682	1147
11:05:53.736	1161
11:05:57.820	1159
11:05:59.853	1153
11:06:01.896	1156
11:06:03.948	1168
11:06:06.004	1169
11:06:08.032	1157
11:06:10.073	1158
11:06:12.118	1163
11:06:14.150	1155
11:06:16.198	1158
11:06:18.241	1152
11:06:20.287	1161
11:06:22.319	1153
11:06:24.366	1161
11:06:26.402	1143
11:06:28.446	1151
11:06:30.495	1160
11:06:32.531	1156
11:06:34.582	1167
11:06:36.608	1148
11:06:38.649	1149
11:06:40.707	1167
11:06:42.738	1158
11:06:44.778	1157
11:06:46.856	1182
11:06:48.880	1170
11:06:50.907	1156
11:06:52.944	1154
11:06:54.983	1153
11:06:57.025	1150
11:06:59.084	1169
11:07:01.115	1160
11:07:03.155	1160
11:07:05.199	1164
11:07:07.241	1150
11:07:09.289	1159
11:07:11.333	1163
11:07:13.364	1154
11:07:15.407	1157
11:07:17.460	1151
11:07:19.503	1158
11:07:21.539	1154
11:07:23.587	1162
11:07:25.612	1147
11:07:27.697	1167
11:07:29.757	1167
11:07:31.805	1175
11:07:33.821	1151
11:07:35.869	1159
11:07:37.920	1162
11:07:39.953	1157
11:07:41.994	1159
11:07:44.048	1172
11:07:48.113	1153
11:07:50.190	1190
11:07:52.206	1166
11:07:54.242	1162
11:07:56.285	1165
11:07:58.329	1155
11:08:00.369	1159
11:08:02.421	1171
11:08:04.450	1160
11:08:06.483	1153
11:08:08.538	1160
11:08:10.557	1142
11:08:12.633	1178
11:08:14.673	1178
11:08:16.693	1158
11:08:18.747	1158
11:08:20.798	1173
11:08:22.852	1187
11:08:24.873	1168
11:08:26.904	1159
11:08:28.940	1150
11:08:30.978	1148
11:08:33.025	1155
11:08:35.072	1162
11:08:37.096	1145
11:08:39.168	1164
11:08:41.205	1164
11:08:43.233	1153
11:08:45.283	1163
11:08:47.320	1160
11:08:49.361	1157
11:08:51.392	1147
11:08:53.427	1142
11:08:55.484	1159
11:08:57.525	1160
11:08:59.574	1164
11:09:01.594	1144
11:09:03.659	1169
11:09:05.692	1162
11:09:07.737	1167
11:09:09.773	1158
11:09:11.822	1167
11:09:13.867	1172
11:09:15.891	1156
11:09:17.935	1160
11:09:20.014	1174
11:09:22.043	1163
11:09:24.101	1176
11:09:26.131	1165
11:09:28.180	1174
11:09:30.213	1160
11:09:32.266	1176
11:09:34.290	1160
11:09:36.334	1164
11:09:38.376	1166
11:09:40.405	1150
11:09:42.462	1166
11:09:44.509	1174
11:09:46.543	1168
11:09:48.580	1165
11:09:50.655	1171
11:09:52.691	1171
11:09:54.722	1162
11:09:56.777	1177
11:09:58.800	1160
11:10:00.863	1167
11:10:02.899	1164
11:10:04.912	1137
11:10:06.977	1162
11:10:09.009	1154
11:10:11.062	1162
11:10:13.090	1150
11:10:15.137	1157
11:10:17.176	1156
11:10:19.237	1177
11:10:21.287	1173
11:10:23.324	1174
11:10:25.347	1157
11:10:27.383	1153
11:10:29.443	1173
11:10:31.470	1155
11:10:33.524	1169
11:10:35.554	1159
11:10:37.598	1163
11:10:39.651	1176
11:10:41.692	1173
11:10:43.726	1171
11:10:45.755	1160
11:10:47.813	1178
11:10:49.829	1154
11:10:51.884	1164
11:10:53.923	1163
11:10:55.956	1156
11:10:57.999	1159
11:11:02.071	1146
11:11:04.118	1153
11:11:06.159	1154
11:11:08.208	1163
11:11:10.256	1171
11:11:12.303	1174
11:11:14.336	1166
11:11:16.373	1163
11:11:18.412	1162
11:11:20.456	1165
11:11:22.517	1162
11:11:24.573	1178
11:11:26.596	1161
11:11:28.646	1171
11:11:30.671	1156
11:11:32.722	1160
11:11:34.770	1170
11:11:36.794	1154
11:11:38.830	1150
11:11:40.870	1150
11:11:42.916	1151
11:11:44.956	1151
11:11:47.006	1161
11:11:49.044	1159
11:11:51.086	1161
11:11:53.139	1169
11:11:57.203	1153
11:11:59.244	1154
11:12:03.347	1147
11:12:05.392	1152
11:12:07.444	1164
11:12:09.468	1148
11:12:11.509	1149
11:12:13.581	1152
11:12:15.621	1156
11:12:17.647	1142
11:12:19.720	1153
11:12:21.758	1153
11:12:23.813	1163
11:12:25.859	1169
11:12:27.888	1158
11:12:29.935	1165
11:12:31.973	1163
11:12:34.008	1153
11:12:36.062	1167
11:12:38.106	1171
11:12:40.141	1165
11:12:42.179	1164
11:12:44.245	1185
11:12:46.261	1161
11:12:48.310	1170
11:12:50.349	1168
11:12:52.382	1162
11:12:54.426	1161
11:12:56.457	1152
11:12:58.511	1166
11:13:00.544	1159
11:13:02.585	1160
11:13:04.640	1160
11:13:06.668	1148
11:13:08.714	1154
11:13:10.766	1166
11:13:12.803	1163
11:13:14.838	1153
11:13:16.878	1153
11:13:18.909	1144
11:13:20.949	1144
11:13:25.044	1139
11:13:29.111	1126
11:13:33.187	1122
11:13:35.234	1124
11:13:39.317	1127
11:13:41.364	1134
11:13:43.393	1123
11:13:45.475	1137
11:13:47.514	1139
11:13:49.561	1146
11:13:51.608	1153
11:13:53.656	1161
11:13:55.709	1148
11:13:57.762	1162
11:13:59.811	1171
11:14:01.826	1146
11:14:03.881	1161
11:14:05.948	1151
11:14:07.980	1145
11:14:10.036	1161
11:14:12.067	1152
11:14:14.119	1163
11:14:16.171	1162
11:14:18.210	1165
11:14:20.248	1163
11:14:22.288	1163
11:14:24.317	1152
11:14:26.408	1169
11:14:28.445	1170
11:14:30.475	1160
11:14:32.509	1154
11:14:34.546	1150
11:14:36.601	1161
11:14:38.631	1151
11:14:40.673	1153
11:14:42.714	1154
11:14:46.805	1160
11:14:48.847	1161
11:14:50.873	1148
11:14:52.936	1171
11:14:54.958	1153
11:14:57.008	1158
11:14:59.045	1155
11:15:01.079	1149
11:15:03.131	1161
11:15:05.152	1142
11:15:07.222	1157
11:15:09.262	1157
11:15:11.310	1165
11:15:13.340	1155
11:15:15.379	1154
11:15:17.431	1161
11:15:19.477	1167
11:15:21.513	1163
11:15:23.551	1161
11:15:25.603	1173
11:15:27.624	1149
11:15:29.672	1157
11:15:31.716	1161
11:15:33.755	1160
11:15:35.787	1152
11:15:37.845	1164
11:15:39.880	1160
11:15:41.916	1156
11:15:43.963	1162
11:15:45.995	1155
11:15:48.062	1158
11:15:50.099	1159
11:15:52.148	1168
11:15:54.172	1152
11:15:56.210	1146
11:15:58.263	1156
11:16:00.307	1162
11:16:02.348	1163
11:16:04.385	1160
11:16:06.421	1156
11:16:08.473	1163
11:16:10.529	1179
11:16:12.548	1158
11:16:14.595	1165
11:16:16.628	1158
11:16:18.669	1154
11:16:20.736	1181
11:16:22.751	1156
11:16:24.799	1159
11:16:26.893	1168
11:16:28.944	1155
11:16:30.979	1154
11:16:33.018	1153
11:16:35.096	1160
11:16:37.137	1162
11:16:39.165	1145
11:16:41.228	1168
11:16:43.258	1158
11:16:47.341	1161
11:16:49.372	1148
11:16:51.408	1143
11:16:53.441	1141
11:16:55.510	1170
11:16:57.526	1146
11:16:59.585	1151
11:17:01.637	1167
11:17:03.662	1152
11:17:05.701	1150
11:17:07.753	1163
11:17:11.835	1150
11:17:13.886	1161
11:17:15.919	1154
11:17:17.966	1161
11:17:20.011	1161
11:17:22.034	1144
11:17:24.079	1149
11:17:26.145	1154
11:17:28.183	1153
11:17:30.239	1164
11:17:32.267	1152
11:17:34.307	1152
11:17:36.359	1164
11:17:38.402	1167
11:17:40.441	1162
11:17:42.471	1156
11:17:44.502	1147
11:17:46.559	1164
11:17:48.591	1156
11:17:50.643	1154
11:17:52.686	1156
11:17:54.731	1161
11:17:56.756	1146
11:17:58.814	1164
11:18:00.849	1155
11:18:02.879	1144
11:18:04.928	1153
11:18:06.957	1142
11:18:09.003	1148
11:18:11.079	1167
11:18:13.104	1153
11:18:15.153	1163
11:18:19.239	1169
11:18:21.275	1149
11:18:23.330	1165
11:18:25.374	1169
11:18:27.395	1150
11:18:29.436	1151
11:18:31.506	1161
11:18:33.533	1148
11:18:35.585	1160
11:18:37.616	1151
11:18:39.672	1167
11:18:41.734	1175
11:18:43.745	1150
11:18:45.797	1162
11:18:47.829	1154
11:18:49.880	1165
11:18:51.930	1170
11:18:55.999	1159
11:19:00.071	1151
11:19:02.148	1159
11:19:06.227	1162
11:19:08.272	1167
11:19:10.301	1156
11:19:12.367	1155
11:19:14.417	1166
11:19:16.450	1160
11:19:18.479	1149
11:19:20.517	1147
11:19:22.576	1152
11:19:24.617	1157
11:19:26.642	1142
11:19:28.685	1145
11:19:30.721	1141
11:19:32.779	1154
11:19:34.796	1131
11:19:36.837	1132
11:19:38.893	1148
11:19:40.930	1145
11:19:43.012	1151
11:19:47.087	1147
11:19:49.126	1145
11:19:51.168	1148
11:19:53.227	1162
11:19:55.263	1158
11:19:57.312	1167
11:19:59.334	1149
11:20:01.382	1157
11:20:03.441	1151
11:20:05.484	1154
11:20:07.520	1150
11:20:09.560	1150
11:20:11.605	1155
11:20:13.654	1150
11:20:15.707	1167
11:20:17.742	1162
11:20:19.776	1156
11:20:23.907	1157
11:20:25.945	1155
11:20:27.991	1160
11:20:30.035	1165
11:20:32.074	1164
11:20:34.165	1170
11:20:36.208	1173
11:20:38.245	1170
11:20:40.302	1187
11:20:42.325	1170
11:20:44.370	1161
11:20:46.424	1179
11:20:48.460	1175
11:20:52.531	1166
11:20:54.590	1171
11:20:56.622	1167
11:20:58.657	1162
11:21:00.716	1181
11:21:02.748	1173
11:21:04.781	1161
11:21:08.866	1166
11:21:10.896	1156
11:21:12.939	1159
11:21:15.015	1166
11:21:17.055	1165
11:21:19.092	1162
11:21:21.132	1162
11:21:23.180	1170
11:21:25.219	1164
11:21:27.260	1165
11:21:31.327	1152
11:21:33.369	1154
11:21:35.408	1148
11:21:37.461	1161
11:21:39.506	1166
11:21:41.549	1169
11:21:43.592	1172
11:21:45.669	1170
11:21:49.726	1151
11:21:51.759	1144
11:21:53.787	1132
11:21:55.846	1146
11:21:57.899	1159
11:21:59.942	1161
11:22:01.984	1164
11:22:04.014	1154
11:22:06.086	1166
11:22:08.126	1166
11:22:10.179	1160
11:22:12.231	1162
11:22:14.272	1167
11:22:16.325	1156
11:22:18.372	1167
11:22:20.406	1161
11:22:22.442	1157
11:22:24.502	1177
11:22:26.547	1168
11:22:28.566	1151
11:22:30.616	1161
11:22:32.654	1159
11:22:34.684	1149
11:22:36.752	1169
11:22:38.793	1173
11:22:40.830	1170
11:22:42.864	1164
11:22:44.906	1166
11:22:46.953	1169
11:22:48.990	1170
11:22:51.023	1163
11:22:53.058	1157
11:22:55.088	1148
11:22:57.238	1179
11:22:59.259	1164
11:23:01.300	1165
11:23:03.342	1167
11:23:05.381	1166
11:23:07.426	1163
11:23:09.454	1154
11:23:11.511	1171
11:23:13.533	1153
11:23:15.563	1143
11:23:17.623	1148
11:23:19.659	1144
11:23:21.716	1161
11:23:23.744	1145
11:23:25.786	1151
11:23:27.837	1157
11:23:29.866	1146
11:23:31.919	1159
11:23:33.960	1160
11:23:36.000	1160
11:23:38.052	1167
11:23:40.086	1160
11:23:42.128	1163
11:23:44.161	1156
11:23:46.206	1161
11:23:48.293	1167
11:23:50.325	1159
11:23:52.350	1145
11:23:54.397	1152
11:23:56.434	1149
11:23:58.495	1165
11:24:00.531	1161
11:24:02.568	1158
11:24:04.605	1155
11:24:06.645	1155
11:24:08.689	1154
11:24:10.742	1167
11:24:12.759	1144
11:24:14.806	1149
11:24:16.841	1146
11:24:18.907	1156
11:24:20.945	1155
11:24:25.036	1166
11:24:27.060	1150
11:24:29.120	1156
11:24:31.157	1157
