10:16:03.084	4, 636.344,-568.406, 72.512
10:16:03.084	9, 210.541,-514.542, 176.465
10:16:05.114	4, 705.852,-588.650, -86.938
10:16:05.114	9, 211.817,-527.021, 171.403
10:16:07.159	9, 236.692,-544.157, 173.026
10:16:09.181	4, 652.123,-563.755, -46.039
10:16:11.226	4, 731.391,-566.041, -116.621
10:16:11.226	4, 578.352,-520.071, -78.439
10:16:11.226	9, 217.076,-494.750, 164.384
10:16:13.266	4, 636.415,-524.235, -152.883
10:16:13.266	9, 181.437,-501.295, 166.552
10:16:15.305	4, 640.626,-592.893, 89.016
10:16:15.305	9, 186.352,-543.686, -169.172
10:16:17.356	4, 724.560,-562.280, -68.910
10:16:19.387	4, 675.361,-566.076, -60.132
10:16:19.387	4, 558.422,-576.325, -78.234
10:16:19.387	9, 205.652,-477.283, 161.247
10:16:21.438	4, 631.268,-578.742, 100.480
10:16:21.438	9, 175.591,-486.245, 168.416
10:16:23.504	4, 721.065,-514.290, -44.856
10:16:23.504	9, 192.337,-174.718, -179.523
10:16:25.552	4, 663.950,-548.763, -54.260
10:16:25.552	9, 202.020,-457.702, 175.799
10:16:27.589	4, 591.517,-504.097, -115.790
10:16:27.589	9, 192.916,-512.990, 166.322
10:16:29.632	4, 654.469,-535.403, -69.488
10:16:29.632	9, 198.306,-530.061, 165.078
10:16:31.675	4, 586.034,-552.775, -113.792
10:16:31.675	4, 704.302,-582.984, -59.824
10:16:31.675	9, 185.875,-531.621, 172.243
10:16:33.715	4, 608.914,-600.625, 70.110
10:16:33.715	9, 196.654,-553.516, 175.254
10:16:35.745	4, 740.382,-583.801, -100.254
10:16:37.793	4, 661.055,-525.587, 81.232
10:16:37.793	9, 167.188,-463.676, 176.565
10:16:39.845	4, 659.725,-513.516, -55.851
10:16:39.845	4, 630.627,-571.774, 55.965
10:16:39.845	9, 198.661,-472.699, 170.675
10:16:41.875	4, 644.726,-521.450, -73.287
10:16:41.875	9, 192.167,-512.962, -177.797
10:16:43.930	4, 651.275,-518.557, 124.030
10:16:43.930	4, 743.141,-542.711, -90.874
10:16:43.930	9, 164.655,-514.743, 179.055
10:16:45.971	4, 709.468,-586.949, -99.323
10:16:45.971	4, 550.405,-534.854, -93.322
10:16:48.026	4, 760.660,-589.539, 76.270
10:16:48.027	9, 191.682,-473.401, -173.430
10:16:50.052	4, 734.052,-593.514, -94.011
10:16:50.052	9, 188.362,-505.687, 179.913
10:16:52.095	4, 546.897,-559.847, -20.323
10:16:52.095	9, 177.303,-508.546, -171.152
10:16:54.134	4, 804.226,-524.753, 77.303
10:16:54.134	4, 641.830,-523.676, 100.841
10:16:54.134	9, 205.507,-513.949, -160.284
10:16:56.187	4, 726.954,-543.673, -101.223
10:16:56.187	9, 218.303,-532.462, 158.042
10:16:58.225	4, 650.086,-522.039, 56.216
10:16:58.225	9, 171.759,-532.590, 179.105
10:17:00.273	4, 662.110,-553.843, -56.450
10:17:00.273	4, 622.232,-540.340, 55.992
10:17:00.273	9, 212.539,-542.153, 168.541
10:17:02.301	4, 589.246,-522.320, 118.403
10:17:02.301	4, 726.940,-575.743, -112.443
10:17:04.359	4, 589.301,-538.768, 179.525
10:17:04.359	4, 774.194,-600.142, 75.715
10:17:04.359	9, 192.742,-474.899, 161.556
10:17:06.408	4, 542.597,-588.015, -102.629
10:17:06.408	9, 204.838,-475.476, 162.855
10:17:08.437	4, 815.977,-517.301, 87.848
10:17:08.437	9, 208.237,-478.071, 169.836
10:17:10.489	4, 662.021,-586.400, 119.980
10:17:10.489	4, 563.448,-519.190, -88.094
10:17:10.489	9, 184.837,-514.722, -168.484
10:17:12.542	4, 716.343,-511.572, -118.148
10:17:12.542	9, 186.205,-515.020, -173.606
10:17:14.619	4, 709.743,-547.990, -128.562
10:17:14.619	4, 573.375,-564.413, -39.021
10:17:14.619	9, 198.713,-552.404, -171.785
10:17:16.641	4, 779.364,-536.862, 59.400
10:17:16.641	4, 569.757,-562.284, -100.097
10:17:18.672	4, 634.620,-549.376, 70.487
10:17:18.672	9, 196.197,-476.107, 169.539
10:17:20.719	4, 717.222,-492.776, -152.606
10:17:20.719	9, 217.475,-488.871, 161.043
10:17:22.753	4, 616.612,-582.054, -37.271
10:17:22.753	9, 206.795,-493.777, 170.092
10:17:24.813	4, 651.585,-597.058, 58.163
10:17:26.850	4, 703.850,-559.444, -14.493
10:17:26.850	9, 247.086,-438.563, 150.434
10:17:28.884	9, 156.520,-502.340, -169.688
10:17:30.937	4, 689.752,-558.994, -58.532
10:17:30.937	4, 578.133,-540.315, 74.492
10:17:30.937	9, 185.312,-543.545, -176.495
10:17:32.970	4, 708.713,-559.868, -65.773
10:17:32.970	4, 615.652,-574.638, 105.647
10:17:35.009	4, 783.238,-565.068, 95.874
10:17:35.009	9, 244.116,-480.529, 139.778
10:17:37.053	4, 580.015,-482.064, 136.448
10:17:37.053	4, 749.258,-589.650, 48.923
10:17:37.053	9, 184.210,-525.037, 159.580
10:17:41.137	4, 522.744,-533.902, -33.272
10:17:41.137	4, 588.292,-592.061, -89.496
10:17:41.137	9, 203.957,-537.172, 157.367
10:17:43.177	4, 802.988,-436.228, 113.580
10:17:45.234	4, 615.031,-499.487, 122.019
10:17:45.234	4, 772.313,-590.655, 64.998
10:17:45.234	9, 193.530,-480.163, 169.837
10:17:47.268	9, 163.857,-487.838, 177.073
10:17:49.307	4, 688.520,-505.050, -120.632
10:17:49.307	4, 627.690,-521.514, 62.410
10:17:53.375	4, 612.856,-534.829, -65.578
10:17:53.375	4, 724.029,-554.696, -106.691
10:17:55.431	4, 320.160,-545.471, -117.596
10:17:55.431	4, 589.878,-597.691, 70.232
10:17:55.431	4, 740.967,-580.507, 35.275
10:17:57.472	4, 260.030,-547.224, 134.509
10:17:57.472	4, 201.110,-510.522, 8.636
10:17:59.528	4, 612.341,-542.784, -76.711
10:17:59.528	4, 250.131,-597.722, -100.450
10:17:59.528	4, 769.762,-518.408, 61.492
10:18:01.558	4, 787.759,-495.891, 120.556
10:18:03.609	4, 717.048,-579.258, -130.095
10:18:03.609	4, 567.800,-510.337, -125.469
10:18:03.609	4, 146.193,-531.657, -86.150
10:18:05.659	4, 143.063,-526.657, 115.232
10:18:05.659	4, 270.797,-555.700, -129.085
10:18:07.697	4, 663.191,-523.058, -67.360
10:18:07.697	4, 111.369,-567.440, -124.039
10:18:07.697	4, 532.833,-592.273, -66.477
10:18:07.697	4, 323.315,-563.022, -115.180
10:18:09.727	4, 176.237,-589.541, -98.112
10:18:11.771	4, 345.221,-520.636, 159.071
10:18:11.771	4, 822.348,-487.391, 94.907
10:18:13.821	4, 630.232,-548.436, 68.615
10:18:15.858	4, 123.795,-504.555, -133.566
10:18:15.858	4, 689.813,-519.678, -99.211
10:18:17.899	4, 399.912,-559.652, 137.014
10:18:17.899	4, 692.931,-540.785, 96.092
10:18:17.899	4, 186.050,-519.575, -87.594
10:18:19.931	4, 799.404,-527.502, 106.883
10:18:21.986	4, 771.068,-545.960, 58.556
10:18:21.986	4, 622.422,-525.247, 98.689
10:18:21.986	9, 181.685,-465.364, 174.835
10:18:24.013	4, 706.881,-592.275, -4.572
10:18:24.013	9, 187.044,-481.172, -166.402
10:18:26.093	4, 606.316,-528.195, 99.753
10:18:26.093	9, 185.322,-483.026, -172.403
10:18:28.126	4, 782.942,-539.853, 53.145
10:18:28.126	9, 170.848,-484.440, -164.679
10:18:30.172	4, 733.775,-569.312, -102.802
10:18:30.172	4, 623.781,-517.525, 121.354
10:18:30.172	9, 175.092,-506.570, -168.683
10:18:32.213	9, 193.736,-530.542, 170.729
10:18:34.246	4, 524.291,-519.725, -124.484
10:18:34.246	4, 688.117,-519.977, -122.556
10:18:34.246	9, 204.590,-540.493, 176.186
10:18:36.305	4, 616.808,-516.310, 145.034
10:18:36.305	9, 180.720,-547.269, -168.138
10:18:38.340	4, 663.862,-514.406, -58.247
10:18:38.340	9, 199.854,-550.277, 173.173
10:18:40.386	4, 573.545,-509.555, -99.627
10:18:40.386	4, 777.971,-561.021, 56.546
10:18:40.386	9, 197.131,-550.906, 173.061
10:18:42.413	4, 508.566,-522.308, -45.985
10:18:44.449	4, 608.030,-542.235, 93.985
10:18:44.449	9, 188.650,-465.791, -179.316
10:18:46.503	4, 670.651,-547.781, 89.775
10:18:46.503	4, 800.101,-552.698, 96.578
10:18:46.503	9, 184.652,-475.410, 178.653
10:18:48.557	4, 778.160,-580.849, 67.710
10:18:48.557	9, 170.192,-477.520, -172.865
10:18:50.578	4, 579.615,-526.480, 75.292
10:18:50.578	9, 181.776,-495.023, -173.122
10:18:52.617	4, 673.245,-546.191, 112.570
10:18:52.617	9, 187.293,-507.145, 165.452
10:18:54.662	4, 746.034,-545.051, 10.415
10:18:54.662	9, 191.418,-514.684, 174.347
10:18:56.726	4, 701.325,-507.416, -170.483
10:18:56.726	9, 211.361,-541.219, -175.706
10:18:58.734	4, 563.914,-589.265, -108.290
10:19:00.777	4, 684.115,-534.985, -15.951
10:19:00.777	9, 221.897,-475.244, -174.610
10:19:02.820	4, 577.097,-562.517, 74.173
10:19:02.820	9, 177.977,-478.993, -174.785
10:19:04.859	4, 718.905,-516.557, -17.839
10:19:04.859	4, 530.329,-602.594, -51.272
10:19:04.859	9, 191.803,-490.225, 161.285
10:19:06.910	4, 724.406,-552.745, 73.118
10:19:06.910	9, 194.780,-536.450, 177.498
10:19:08.947	9, 193.246,-544.250, 172.119
10:19:10.997	4, 575.645,-521.341, 88.578
10:19:10.997	4, 725.110,-519.422, -83.758
10:19:10.997	4, 667.616,-545.017, 116.816
10:19:10.997	9, 200.083,-545.088, 170.039
10:19:13.034	4, 709.968,-578.731, -95.653
10:19:13.034	4, 561.827,-552.886, 112.745
10:19:15.086	9, 167.687,-478.498, -179.246
10:19:17.125	4, 575.863,-577.437, -73.581
10:19:17.125	4, 711.119,-534.230, -90.341
10:19:17.125	9, 187.836,-487.483, 178.507
10:19:19.162	4, 600.938,-578.983, 118.220
10:19:19.162	4, 661.444,-545.877, -64.303
10:19:19.162	9, 182.487,-508.152, -178.234
10:19:21.202	4, 759.815,-544.339, 104.350
10:19:21.202	9, 174.365,-530.392, 178.996
10:19:23.232	4, 597.487,-572.709, 89.133
10:19:25.288	4, 645.189,-578.960, 54.691
10:19:25.288	4, 724.817,-522.319, -112.691
10:19:25.288	9, 173.153,-470.298, -174.642
10:19:27.340	4, 737.872,-533.548, -104.383
10:19:27.340	9, 216.044,-474.379, 174.861
10:19:29.369	4, 635.237,-574.830, 74.328
10:19:29.369	9, 189.771,-491.755, 179.164
10:19:31.416	4, 600.844,-558.474, -66.564
10:19:31.416	4, 766.642,-514.216, 60.496
10:19:31.416	9, 182.030,-519.191, -178.704
10:19:33.462	4, 708.881,-580.897, -78.131
10:19:33.462	4, 611.203,-541.307, 81.266
10:19:33.462	9, 207.972,-535.115, 173.891
10:19:35.508	4, 606.769,-548.502, 84.455
10:19:37.544	4, 725.209,-559.966, -120.155
10:19:37.544	9, 235.915,-482.448, 176.493
10:19:39.593	4, 657.746,-504.442, 49.044
10:19:39.593	9, 186.670,-510.116, 168.042
10:19:41.627	4, 738.315,-514.320, -104.217
10:19:43.659	4, 584.288,-607.818, -16.745
10:19:43.659	4, 774.874,-563.223, 47.618
10:19:43.659	9, 201.350,-489.529, 164.068
10:19:45.705	9, 201.504,-490.515, 179.783
10:19:47.755	4, 607.304,-545.347, 58.964
10:19:47.755	4, 806.986,-507.105, 91.917
10:19:47.755	9, 193.543,-513.385, 158.841
10:19:49.796	4, 760.154,-522.417, 89.436
10:19:49.796	4, 626.608,-591.577, 51.063
10:19:51.848	4, 615.906,-573.954, 70.884
10:19:51.848	9, 204.323,-549.946, -158.727
10:19:53.864	4, 641.988,-520.688, -45.497
10:19:53.864	4, 784.077,-582.281, 75.242
10:19:55.908	4, 633.390,-538.454, 77.973
10:19:55.908	9, 196.504,-510.028, 167.305
10:19:57.966	4, 592.738,-515.353, 103.679
10:19:57.966	9, 218.528,-536.052, 160.935
10:20:00.023	4, 670.232,-516.439, -1.947
10:20:00.023	4, 678.064,-594.281, 69.260
10:20:00.023	4, 726.842,-525.466, -33.458
10:20:02.055	9, 206.063,-477.077, -178.634
10:20:04.095	4, 617.089,-498.927, 89.867
10:20:04.095	9, 190.558,-491.562, -172.890
10:20:06.134	4, 691.953,-545.089, -32.273
10:20:06.134	9, 184.688,-546.717, 172.137
10:20:08.193	4, 629.784,-545.803, 128.237
10:20:10.237	4, 618.266,-546.295, 67.315
10:20:10.237	4, 769.539,-386.600, 138.589
10:20:10.237	9, 206.178,-528.131, -166.730
10:20:12.274	4, 717.560,-577.473, -104.943
10:20:12.274	4, 595.471,-541.435, -145.538
10:20:12.274	9, 170.550,-539.671, -174.575
10:20:14.325	4, 695.949,-566.043, -94.401
10:20:16.345	9, 179.624,-487.788, 171.132
10:20:18.392	4, 581.292,-536.320, -70.800
10:20:18.392	9, 230.164,-515.891, 178.905
10:20:20.438	4, 700.247,-504.241, -65.588
10:20:20.438	4, 642.679,-504.831, -163.435
10:20:20.438	4, 533.257,-584.456, -110.659
10:20:20.438	9, 179.627,-528.085, 177.998
10:20:22.476	4, 806.378,-498.453, 103.409
10:20:24.534	4, 576.884,-529.190, -100.193
10:20:24.534	9, 201.748,-520.601, 172.458
10:20:26.559	4, 806.867,-499.934, 80.546
10:20:26.559	4, 752.001,-188.700, -104.879
10:20:26.559	9, 194.319,-543.776, 177.084
10:20:28.627	4, 634.728,-428.771, 114.297
10:20:30.673	4, 646.383,-397.541, 172.086
10:20:30.673	4, 598.337,-548.593, 100.431
10:20:30.673	4, 733.419,-575.857, -115.191
10:20:30.673	9, 180.504,-481.163, -177.272
10:20:32.713	9, 171.828,-542.107, 165.023
10:20:34.759	4, 158.245,-584.383, -116.305
10:20:34.759	4, 623.312,-535.469, 22.743
10:20:34.759	4, 701.660,-541.031, -72.126
10:20:36.799	4, 665.619,-588.590, -59.356
10:20:36.799	4, 214.546,-589.832, -97.648
10:20:38.834	4, 482.946,-545.906, -36.553
10:20:40.877	4, 636.724,-483.592, 89.988
10:20:40.877	4, 167.258,-552.317, -96.283
10:20:42.915	4, 155.325,-598.972, -101.514
10:20:42.915	4, 578.000,-523.760, -111.201
10:20:42.915	4, 782.630,-527.633, 76.071
10:20:44.951	4, 569.269,-601.451, -22.145
10:20:47.009	4, 666.854,-506.772, -67.163
10:20:47.009	4, 187.180,-518.854, -90.999
10:20:49.039	4, 255.965,-540.353, 88.779
10:20:49.039	4, 615.698,-538.557, 63.918
10:20:51.087	4, 630.849,-567.383, 76.416
10:20:51.087	4, 263.988,-526.239, 93.279
10:20:51.087	4, 731.042,-517.590, -97.587
10:20:53.117	4, 760.712,-542.124, 62.459
10:20:53.117	4, 189.952,-521.062, -96.585
10:20:55.156	4, 628.665,-549.575, 61.966
10:20:55.156	4, 244.533,-519.786, 101.043
10:20:57.216	4, 296.558,-611.813, 112.684
10:20:57.216	4, 722.030,-489.758, -143.785
10:20:57.216	4, 237.086,-538.381, -97.127
10:20:59.245	4, 660.999,-506.262, -72.936
10:21:01.290	4, 223.651,-477.719, 84.143
10:21:01.290	4, 637.296,-534.610, 57.638
10:21:01.290	4, 248.933,-589.823, -112.121
10:21:03.333	4, 725.832,-536.909, -88.422
10:21:03.333	4, 164.837,-569.145, -93.777
10:21:05.357	4, 722.716,-546.500, -100.754
10:21:05.357	4, 155.289,-561.031, -94.552
10:21:07.405	4, 537.303,-528.587, -46.008
10:21:07.405	4, 236.857,-550.669, -81.033
10:21:09.443	4, 700.812,-524.580, -16.282
10:21:09.443	4, 295.243,-609.831, 109.188
10:21:13.547	4, 128.514,-547.439, -56.008
10:21:13.547	4, 644.866,-508.532, -70.846
10:21:13.547	7, 503.838,-542.485, -63.990
10:21:15.596	4, 274.379,-592.446, 111.597
10:21:15.596	4, 307.000,-552.623, -91.634
10:21:15.596	7, 513.680,-557.089, -68.195
10:21:19.681	4, 121.956,-542.437, -54.415
10:21:19.681	4, 662.261,-577.212, -60.445
10:21:19.681	4, 762.288,-484.970, 89.112
10:21:21.716	4, 289.383,-537.202, 78.149
10:21:23.755	4, 291.393,-567.105, 98.997
10:21:23.755	4, 742.467,-462.492, 119.858
10:21:25.801	9, 163.708,-546.505, 164.893
10:21:27.841	4, 729.304,-521.103, -29.889
10:21:27.841	9, 186.099,-547.699, -178.829
10:21:29.924	4, 625.121,-530.945, 57.132
10:21:29.924	9, 200.363,-550.903, 170.355
10:21:31.974	4, 648.875,-553.175, 75.325
10:21:31.974	4, 721.587,-502.110, -122.979
10:21:31.974	9, 157.463,-551.155, 164.215
10:21:34.009	4, 754.951,-592.027, 53.264
10:21:36.048	4, 485.524,-540.127, -57.958
10:21:36.048	9, 191.275,-462.220, 167.376
10:21:36.048	9, 184.520,-549.779, -178.157
10:21:38.090	4, 681.813,-539.546, -48.226
10:21:38.091	4, 576.853,-572.003, -5.431
10:21:38.091	9, 201.968,-557.056, 177.233
10:21:40.142	9, 241.087,-551.587, 176.997
10:21:42.182	4, 640.326,-539.337, 61.415
10:21:42.182	4, 777.757,-527.139, 79.964
10:21:42.182	9, 222.338,-552.297, -178.466
10:21:44.226	4, 625.086,-567.429, 80.703
10:21:44.226	4, 733.538,-573.457, 23.726
10:21:44.226	9, 204.283,-554.716, -177.910
10:21:46.264	4, 632.827,-567.531, 140.448
10:21:46.264	9, 187.946,-555.987, -170.612
10:21:48.297	4, 668.587,-590.891, -42.537
10:21:50.358	9, 201.442,-465.635, 168.779
10:21:52.388	4, 490.673,-533.844, -62.150
10:21:52.388	4, 765.488,-546.204, 61.420
10:21:52.388	9, 190.066,-463.696, 162.465
10:21:54.428	4, 710.767,-546.169, 73.852
10:21:54.428	9, 218.218,-465.153, 165.971
10:21:54.428	9, 162.150,-546.152, -177.571
10:21:56.464	4, 695.895,-588.910, -29.770
10:21:56.464	9, 174.638,-550.825, -168.096
10:21:58.506	4, 566.511,-474.824, -152.764
10:21:58.506	9, 243.734,-544.020, -179.978
10:22:00.579	4, 789.485,-533.999, 65.760
10:22:00.579	9, 259.299,-549.608, 178.996
10:22:02.600	4, 641.107,-495.966, 109.108
10:22:02.600	4, 731.806,-565.890, -71.730
10:22:04.643	4, 769.417,-519.921, 92.537
10:22:04.643	4, 585.788,-581.446, -104.371
10:22:04.643	9, 185.721,-460.257, 176.858
10:22:06.696	4, 618.923,-569.956, 95.095
10:22:06.696	9, 189.004,-466.994, -178.558
10:22:08.724	4, 759.916,-587.969, 76.014
10:22:08.724	9, 190.814,-469.896, -170.226
10:22:10.783	4, 527.433,-555.634, -84.299
10:22:10.783	9, 184.132,-471.275, 177.657
10:22:12.809	4, 757.782,-557.629, 90.731
10:22:12.809	9, 187.702,-474.996, -177.919
10:22:14.849	4, 604.321,-515.690, 103.364
10:22:14.849	9, 203.296,-480.559, 176.373
10:22:16.898	4, 729.395,-567.481, -114.999
10:22:16.898	4, 633.550,-535.432, -96.320
10:22:16.898	9, 196.267,-480.448, -174.313
10:22:18.953	4, 755.276,-552.583, 64.056
10:22:18.953	4, 548.405,-521.583, -91.532
10:22:18.953	9, 204.122,-481.558, -172.522
10:22:20.985	9, 180.916,-481.243, 168.533
10:22:23.030	4, 548.348,-584.129, -94.694
10:22:23.030	4, 717.767,-570.942, -73.851
10:22:23.030	4, 635.414,-529.101, 101.201
10:22:23.030	9, 185.273,-480.739, 175.431
10:22:25.063	4, 589.051,-562.588, -125.096
10:22:25.063	9, 224.959,-473.714, -179.330
10:22:27.121	4, 569.432,-589.553, 98.250
10:22:27.121	4, 706.363,-590.558, -81.068
10:22:27.121	9, 227.181,-477.042, -169.995
10:22:27.121	9, 243.562,-566.170, -153.672
10:22:29.144	9, 271.823,-561.137, -154.687
10:22:31.190	4, 614.621,-534.044, -74.035
10:22:33.237	4, 726.581,-569.714, -4.425
10:22:33.237	9, 246.056,-465.803, -175.320
10:22:35.275	4, 484.004,-517.188, -126.354
10:22:35.275	4, 546.853,-597.021, -93.119
10:22:35.275	4, 631.378,-537.759, -16.146
10:22:35.275	9, 246.050,-474.821, 175.245
10:22:37.314	4, 735.531,-537.191, -179.852
10:22:37.314	9, 239.182,-478.724, -179.381
10:22:39.345	4, 576.251,-503.750, -125.844
10:22:39.345	9, 195.496,-495.842, -170.102
10:22:41.405	7, 737.282,-536.962, -82.622
10:22:41.405	9, 261.740,-484.551, -172.894
10:22:43.447	7, 586.878,-589.896, -65.782
10:22:43.447	7, 727.242,-558.313, -78.196
10:22:43.447	9, 349.047,-470.834, 158.255
10:22:43.447	9, 220.468,-514.722, 155.451
10:22:45.486	4, 724.707,-468.510, -96.055
10:22:45.486	7, 493.830,-599.880, -55.888
10:22:45.486	9, 227.405,-535.603, -176.924
10:22:47.525	7, 582.691,-578.111, -70.591
10:22:47.525	7, 729.821,-503.000, -75.215
10:22:47.525	9, 261.558,-541.431, 169.466
10:22:49.566	7, 532.741,-573.510, -131.390
10:22:49.566	7, 735.918,-525.232, -111.244
10:22:49.566	9, 202.797,-533.723, 166.647
10:22:51.617	7, 600.692,-565.586, 123.798
10:22:51.617	7, 683.533,-558.018, -37.092
10:22:51.617	9, 190.204,-533.677, -175.596
10:22:53.660	7, 680.303,-584.788, -64.706
10:22:53.660	9, 243.559,-527.998, -175.753
10:22:55.700	7, 728.323,-533.546, -83.469
10:22:55.700	7, 576.758,-595.066, -34.934
10:22:55.700	9, 186.097,-518.413, 178.389
10:22:57.724	7, 718.744,-591.117, -102.115
10:22:57.724	9, 174.026,-526.722, -171.862
10:22:59.764	7, 528.298,-524.083, -80.508
10:22:59.764	9, 222.578,-528.731, -160.261
10:23:01.834	4, 581.701,-312.845, -56.557
10:23:01.834	7, 730.548,-520.112, -108.842
10:23:01.834	7, 565.324,-552.863, -55.322
10:23:01.834	9, 267.314,-531.445, 165.674
10:23:03.880	7, 721.740,-554.375, -134.272
10:23:03.880	7, 555.013,-551.262, -116.288
10:23:03.880	9, 249.151,-546.832, 171.735
10:23:03.880	9, 191.031,-143.437, 167.764
10:23:05.892	7, 549.999,-540.171, -112.903
10:23:05.892	7, 694.660,-577.608, -51.574
10:23:07.948	7, 575.100,-564.966, -54.957
10:23:07.948	9, 206.921,-502.895, -175.641
10:23:09.969	7, 727.806,-526.737, -33.130
10:23:09.969	9, 202.803,-517.370, -163.696
10:23:12.016	4, 721.536,-511.611, -82.523
10:23:12.016	7, 537.803,-518.700, -85.006
10:23:12.016	7, 725.283,-510.735, -65.155
10:23:12.016	9, 208.684,-536.956, -179.426
10:23:14.067	4, 708.743,-536.606, -108.255
10:23:14.067	7, 562.149,-517.132, -78.282
10:23:14.067	7, 712.070,-537.467, -90.782
10:23:14.067	9, 226.694,-541.770, -176.346
10:23:16.095	7, 569.204,-517.402, -123.178
10:23:16.095	9, 204.794,-543.044, -169.100
10:23:18.151	7, 562.471,-533.597, -112.822
10:23:18.151	7, 712.444,-524.246, -56.460
10:23:18.151	9, 209.251,-548.557, 177.560
10:23:20.194	7, 557.422,-547.422, -81.742
10:23:20.194	7, 713.923,-565.483, -65.749
10:23:20.194	9, 231.141,-558.356, 178.051
10:23:22.252	7, 564.548,-583.565, -109.592
10:23:22.252	7, 728.948,-587.701, -125.111
10:23:22.252	9, 172.906,-567.995, -159.830
10:23:24.274	7, 549.342,-568.412, -118.522
10:23:26.320	7, 718.870,-526.819, -63.524
10:23:26.320	9, 203.049,-494.046, -168.817
10:23:28.380	7, 535.349,-548.926, -105.830
10:23:28.380	7, 720.776,-551.593, -74.814
10:23:28.380	9, 240.492,-494.976, 179.732
10:23:30.404	7, 530.323,-547.853, -62.248
10:23:30.404	7, 706.347,-535.524, -56.760
10:23:30.404	9, 211.146,-498.033, 177.176
10:23:32.485	7, 675.083,-537.083, 68.802
10:23:32.485	7, 741.220,-543.075, -76.492
10:23:32.485	9, 216.055,-528.233, 175.803
10:23:34.533	7, 502.553,-536.819, -70.651
10:23:34.533	7, 709.781,-569.262, -90.975
10:23:34.533	9, 206.653,-533.514, 166.432
10:23:36.568	4, 704.187,-261.607, -75.066
10:23:36.568	7, 533.589,-527.687, -49.416
10:23:36.568	7, 741.517,-575.798, -67.713
10:23:38.607	7, 735.715,-581.572, -123.206
10:23:38.607	7, 564.886,-578.827, -30.186
10:23:38.607	9, 223.636,-545.942, -179.023
10:23:40.633	7, 553.458,-584.968, -108.216
10:23:40.633	9, 212.052,-550.480, 173.367
10:23:42.706	7, 726.511,-544.274, -72.992
10:23:42.706	7, 533.062,-558.276, -72.771
10:23:42.706	9, 189.778,-549.717, -173.538
10:23:44.735	7, 716.131,-591.405, -87.980
10:23:46.787	7, 555.902,-518.535, -76.082
10:23:46.787	7, 728.747,-579.313, -70.898
10:23:46.787	7, 500.064,-576.004, -89.569
10:23:46.787	9, 225.009,-549.987, 175.779
10:23:50.863	7, 543.967,-590.212, -128.329
10:23:50.863	7, 741.179,-517.331, -73.310
10:23:50.863	7, 645.557,-488.220, 132.078
10:23:50.863	7, 514.476,-523.971, -47.437
10:23:50.863	9, 162.937,-548.996, 172.902
10:23:52.921	7, 734.394,-559.935, -82.445
10:23:52.921	7, 564.589,-600.233, -86.470
10:23:54.969	7, 553.630,-571.840, -104.175
10:23:54.969	7, 719.238,-558.594, -54.920
10:23:54.969	9, 192.447,-472.487, 174.489
10:23:57.004	7, 669.282,-582.103, -96.040
10:23:57.004	7, 540.226,-590.909, -83.072
10:23:57.004	9, 216.188,-477.589, 177.402
