10:44:11.969	4, 724.383,-531.772, 26.292
10:44:11.969	9, 212.225,-522.322, 168.014
10:44:14.007	4, 589.031,-582.018, 36.297
10:44:16.049	9, 169.647,-524.269, -170.372
10:44:18.104	4, 637.598,-554.503, 22.409
10:44:18.104	9, 195.047,-545.747, -167.540
10:44:22.173	4, 572.429,-554.751, 15.077
10:44:22.173	9, 214.529,-527.547, 173.426
10:44:24.212	4, 669.539,-588.253, 7.236
10:44:28.294	9, 184.057,-479.298, -175.449
10:44:30.329	4, 640.839,-553.397, 32.620
10:44:30.329	9, 192.752,-562.419, -171.072
10:44:34.424	4, 721.412,-543.807, 27.026
10:44:34.424	9, 180.381,-538.019, 175.877
10:44:36.458	4, 581.137,-558.258, -6.460
10:44:38.502	4, 717.620,-565.053, 0.602
10:44:38.502	9, 203.404,-552.858, -173.374
10:44:42.584	4, 628.746,-541.112, 22.504
10:44:44.617	9, 180.646,-474.670, -175.028
10:44:46.665	4, 741.520,-521.807, 39.454
10:44:46.665	9, 201.633,-537.598, -176.907
10:44:48.707	4, 566.960,-562.389, 23.771
10:44:50.749	4, 729.624,-530.123, 25.560
10:44:50.749	9, 202.310,-546.783, -169.308
10:44:54.821	4, 579.134,-517.460, 28.680
10:44:56.877	4, 693.495,-530.662, 16.522
10:44:56.877	9, 197.524,-465.616, 167.339
10:45:00.962	4, 575.232,-517.368, 13.416
10:45:00.962	9, 192.766,-480.978, 171.643
10:45:02.995	9, 196.503,-494.246, 179.403
10:45:05.042	4, 650.915,-509.206, 33.303
10:45:07.070	9, 206.350,-510.331, -162.027
10:45:11.170	4, 621.533,-558.878, -3.028
10:45:11.170	9, 219.469,-488.301, 175.475
10:45:17.285	4, 658.017,-547.310, 23.204
10:45:19.341	4, 490.971,-535.541, 14.227
10:45:19.341	9, 209.204,-516.726, 165.838
10:45:21.372	4, 528.769,-561.106, 0.093
10:45:21.372	4, 723.973,-568.080, 1.405
10:45:21.372	9, 190.027,-537.743, 173.846
10:45:25.469	9, 204.624,-532.641, 178.455
10:45:29.537	4, 672.086,-549.207, 13.641
10:45:31.578	9, 194.318,-490.115, 155.538
10:45:33.620	4, 569.759,-574.398, 12.138
10:45:33.620	9, 180.795,-518.084, 175.387
10:45:35.661	4, 729.139,-550.568, 8.430
10:45:37.703	4, 630.008,-608.810, 6.822
10:45:39.751	9, 202.627,-459.261, 168.417
10:45:41.783	4, 683.699,-599.134, 5.912
10:45:43.843	9, 207.524,-470.037, 165.037
10:45:45.867	4, 594.110,-574.516, 16.151
10:45:47.905	4, 691.487,-600.056, 6.071
10:45:47.905	9, 184.767,-496.318, 172.439
10:45:51.997	9, 197.625,-482.469, 175.293
10:45:54.046	4, 646.829,-505.219, -6.679
10:45:54.046	9, 186.495,-509.550, 177.458
10:45:58.113	4, 711.441,-516.546, 10.959
10:45:58.113	9, 185.037,-545.378, -171.831
10:46:00.165	4, 581.822,-585.986, 13.057
10:46:02.207	9, 214.819,-502.354, 160.096
10:46:04.259	4, 701.309,-512.771, 7.185
10:46:04.259	9, 214.878,-544.953, 174.939
10:46:06.301	4, 682.207,-548.828, 7.706
10:46:08.331	9, 180.737,-548.684, -171.902
10:46:10.376	4, 719.753,-520.002, 25.867
10:46:12.412	4, 572.428,-564.859, 21.458
10:46:12.412	9, 203.027,-537.482, 178.724
10:46:14.459	4, 720.950,-562.718, 19.615
10:46:16.500	9, 188.864,-488.737, 176.188
10:46:18.542	4, 644.851,-543.109, 14.323
10:46:20.583	4, 687.185,-578.913, -2.981
10:46:20.583	9, 188.314,-489.557, 171.794
10:46:24.668	4, 709.321,-592.006, 0.641
10:46:24.668	4, 575.980,-514.238, 3.781
10:46:24.668	9, 190.861,-524.747, 168.099
10:46:28.747	4, 617.368,-544.412, 0.920
10:46:28.747	9, 192.171,-490.658, -177.252
10:46:30.792	9, 184.274,-521.886, -173.759
10:46:32.834	4, 718.949,-546.098, 13.860
10:46:34.887	4, 548.810,-562.746, 4.456
10:46:34.887	9, 210.517,-507.086, 171.529
10:46:36.931	4, 711.686,-538.979, -8.537
10:46:36.931	9, 209.630,-521.840, -171.690
10:46:41.002	4, 549.627,-576.490, 10.505
10:46:41.002	9, 193.244,-492.299, -177.983
10:46:45.089	4, 700.073,-511.911, 19.466
10:46:45.089	9, 198.483,-505.664, -174.449
10:46:47.117	9, 233.402,-520.256, 176.751
10:46:49.165	4, 669.677,-542.534, 31.093
10:46:51.268	9, 191.454,-469.468, 174.571
10:46:53.318	4, 539.838,-507.114, 7.530
10:46:53.318	4, 732.144,-520.651, 19.589
10:46:53.318	9, 213.580,-492.159, 179.412
10:46:55.367	9, 196.812,-512.254, 179.227
10:46:57.404	4, 656.401,-568.507, 18.983
10:46:57.404	9, 183.080,-553.332, -171.604
10:46:59.437	4, 532.698,-593.996, 1.348
10:46:59.437	4, 722.288,-608.439, 5.898
10:46:59.437	4, 479.422,-502.709, 16.587
10:47:01.502	9, 224.758,-484.614, 173.108
10:47:03.527	9, 206.342,-540.824, -176.543
10:47:05.561	4, 725.142,-563.355, 30.153
10:47:05.561	4, 549.409,-547.720, 11.645
10:47:07.605	9, 201.877,-512.164, 173.479
10:47:09.657	4, 568.486,-535.313, 19.655
10:47:09.657	4, 732.692,-551.009, -8.120
10:47:09.657	9, 218.895,-541.053, -174.460
10:47:11.708	9, 198.815,-554.300, -170.596
10:47:13.749	4, 498.506,-586.782, 20.969
10:47:13.749	4, 709.847,-586.963, 30.301
10:47:15.800	9, 183.562,-485.130, -172.606
10:47:17.833	4, 702.083,-580.562, 20.998
10:47:17.833	4, 549.327,-565.434, 29.467
10:47:17.833	9, 234.807,-502.401, 159.751
10:47:19.881	9, 208.124,-534.743, 167.781
10:47:21.933	4, 526.901,-576.596, 6.688
10:47:23.978	9, 179.589,-499.251, 178.451
10:47:26.015	4, 545.514,-561.911, 20.588
10:47:26.015	4, 713.813,-543.361, 11.327
10:47:26.015	9, 218.721,-524.378, 160.452
10:47:28.060	9, 206.559,-542.370, 167.593
10:47:30.097	4, 520.397,-558.022, 3.703
10:47:30.097	4, 699.297,-564.658, -2.893
10:47:32.145	9, 184.623,-486.965, 173.020
10:47:34.186	4, 733.409,-538.105, 27.666
10:47:34.186	4, 544.850,-540.470, 18.850
10:47:34.186	9, 194.311,-532.620, 172.531
10:47:36.235	9, 216.262,-549.992, -171.350
10:47:38.266	4, 516.523,-555.179, 33.477
10:47:38.266	4, 664.862,-537.220, -24.649
10:47:40.315	9, 180.386,-477.938, 178.503
10:47:42.375	4, 536.089,-526.134, 19.938
10:47:42.375	4, 738.335,-545.940, 20.986
10:47:42.375	9, 185.629,-513.015, 174.521
10:47:44.405	9, 208.575,-524.350, -169.355
10:47:46.455	4, 702.629,-582.667, 10.442
10:47:46.455	4, 533.283,-559.092, 34.414
10:47:46.455	9, 199.225,-538.279, 167.882
10:47:50.532	4, 539.219,-550.254, 21.905
10:47:50.532	4, 725.718,-549.498, 25.639
10:47:50.532	9, 216.252,-472.965, -179.702
10:47:52.589	9, 201.818,-491.673, 177.249
10:47:54.624	4, 683.480,-587.703, 10.307
10:47:54.624	9, 199.558,-545.082, 177.440
10:47:56.660	4, 501.666,-517.416, 29.075
10:47:58.695	4, 743.518,-556.845, 20.781
10:47:58.695	9, 220.238,-491.984, -178.985
10:48:00.742	4, 562.466,-507.644, 24.765
10:48:00.742	9, 250.926,-516.318, 153.401
10:48:04.855	4, 683.460,-562.701, 11.938
10:48:04.855	4, 520.635,-546.518, 33.713
10:48:04.855	9, 204.303,-466.570, 168.619
10:48:06.890	9, 189.226,-502.753, 176.292
10:48:08.926	4, 542.020,-502.823, 6.843
10:48:08.926	4, 722.600,-530.620, 18.281
10:48:08.926	9, 229.593,-523.656, 163.586
10:48:13.017	4, 525.557,-528.027, 40.430
10:48:15.056	9, 190.925,-552.439, 178.810
10:48:17.093	4, 731.079,-539.868, 17.433
10:48:17.093	4, 550.133,-520.936, 7.348
10:48:17.093	9, 224.838,-559.952, -164.569
10:48:21.168	4, 505.679,-526.946, 2.188
10:48:21.168	4, 683.102,-523.048, -8.564
10:48:21.168	9, 181.544,-546.502, -164.366
10:48:23.248	4, 529.576,-586.809, 1.874
10:48:25.303	4, 708.929,-519.103, 0.884
10:48:27.329	9, 169.187,-478.249, 174.881
10:48:29.377	4, 440.823,-516.397, 45.312
10:48:29.377	4, 537.302,-576.305, 26.003
10:48:29.377	4, 738.402,-566.724, 25.744
10:48:29.377	9, 182.916,-546.301, -175.653
10:48:31.429	9, 187.019,-566.252, -167.910
10:48:33.499	4, 529.103,-538.713, 20.561
10:48:33.499	4, 714.862,-534.838, 10.101
10:48:35.529	9, 190.033,-511.101, 173.897
10:48:37.589	4, 714.725,-540.760, 12.431
10:48:37.589	4, 545.449,-565.332, 36.882
10:48:37.589	9, 221.057,-537.961, 171.869
10:48:39.618	9, 195.747,-553.265, 175.151
10:48:41.654	4, 522.205,-539.670, 19.166
10:48:41.654	4, 716.642,-537.613, 12.024
10:48:43.701	9, 170.644,-492.143, 171.880
10:48:45.752	4, 717.708,-574.894, 12.285
10:48:45.752	4, 506.567,-524.727, 15.011
10:48:45.752	9, 204.862,-525.728, 175.883
10:48:47.782	4, 517.732,-547.652, -11.300
10:48:47.782	9, 222.428,-562.375, 179.449
10:48:49.823	4, 713.063,-555.019, 6.834
10:48:51.858	4, 520.509,-532.429, 21.314
10:48:53.911	4, 734.630,-585.527, 24.448
10:48:53.911	9, 194.825,-451.998, 168.131
10:48:55.952	4, 529.721,-509.417, 3.076
10:48:57.995	4, 722.790,-566.803, 18.891
10:48:57.995	4, 546.815,-566.325, 25.318
10:48:57.995	9, 211.173,-503.896, -177.766
10:49:00.026	9, 198.962,-550.221, -178.410
10:49:02.062	4, 709.583,-597.834, 22.559
10:49:04.112	4, 531.405,-507.529, -0.111
10:49:04.112	9, 219.261,-512.861, 172.726
10:49:06.159	4, 534.272,-584.773, 26.783
10:49:06.159	9, 195.055,-524.132, -173.393
10:49:08.201	4, 711.190,-521.153, 18.296
10:49:08.201	9, 210.738,-547.393, 178.867
10:49:12.279	4, 515.188,-550.506, 15.939
10:49:12.279	4, 730.680,-538.873, 13.844
10:49:12.279	9, 194.367,-483.228, 170.661
10:49:14.322	9, 218.603,-524.539, -179.232
10:49:16.359	4, 722.151,-507.255, 0.063
10:49:16.359	4, 550.710,-526.103, 22.075
10:49:16.359	9, 209.935,-543.869, -169.308
10:49:18.408	4, 500.439,-568.143, -5.345
10:49:18.408	4, 709.427,-604.814, 8.575
10:49:20.441	9, 187.630,-480.625, 176.514
10:49:22.496	4, 699.218,-571.540, -2.477
10:49:22.496	4, 510.859,-560.863, 10.057
10:49:22.496	9, 184.552,-497.537, 166.277
10:49:24.523	9, 207.733,-543.551, 173.425
10:49:26.566	4, 543.731,-584.512, 16.963
10:49:28.607	4, 723.551,-534.193, 17.498
10:49:28.607	9, 196.159,-494.839, 176.896
10:49:30.645	4, 564.350,-567.044, 18.996
10:49:30.645	9, 214.135,-522.748, 165.677
10:49:32.687	4, 720.152,-512.673, 17.506
10:49:32.687	9, 206.137,-543.565, 164.191
10:49:36.769	4, 530.615,-522.158, 7.581
10:49:36.769	4, 700.628,-518.236, 6.288
10:49:36.769	9, 187.819,-506.575, -179.237
10:49:38.812	4, 713.309,-577.819, 9.239
10:49:38.812	9, 190.924,-524.535, 169.704
10:49:40.844	4, 519.188,-505.006, 14.525
10:49:42.891	4, 516.850,-603.070, 12.809
10:49:42.891	9, 185.787,-476.232, 161.403
10:49:44.962	9, 164.614,-495.158, 179.559
10:49:47.006	4, 571.721,-588.150, 17.840
10:49:47.006	9, 212.102,-514.776, 167.640
10:49:49.047	4, 684.032,-368.725, 16.042
10:49:49.047	9, 220.428,-529.209, 174.459
10:49:51.082	4, 521.569,-605.061, 6.842
10:49:51.082	9, 210.168,-546.865, 176.408
10:49:53.129	4, 714.797,-513.005, -0.366
10:49:55.154	4, 721.854,-575.042, -11.592
10:49:55.154	9, 203.612,-484.819, 175.327
10:49:57.212	4, 540.657,-530.779, 20.125
10:49:57.212	9, 190.914,-510.385, -166.004
10:49:59.242	9, 210.003,-529.142, 170.863
10:50:01.319	4, 543.362,-568.811, 17.580
10:50:01.319	4, 722.504,-520.193, 11.024
10:50:01.319	9, 214.039,-543.018, 167.533
10:50:05.393	4, 544.637,-551.062, 14.460
10:50:05.393	9, 204.019,-474.169, 164.993
10:50:07.441	4, 708.995,-597.346, 5.084
10:50:07.441	9, 208.309,-488.469, 176.342
10:50:09.469	9, 227.874,-508.358, 173.233
10:50:11.521	4, 543.246,-508.206, 11.219
10:50:11.521	9, 220.800,-523.036, -178.815
10:50:13.565	4, 553.957,-560.508, 19.610
10:50:13.565	9, 176.111,-556.201, -163.487
10:50:17.634	4, 716.467,-552.874, 9.298
10:50:17.634	9, 199.227,-516.201, -179.471
10:50:19.675	4, 528.399,-529.402, 14.024
10:50:19.675	9, 201.626,-532.232, -175.195
10:50:21.718	4, 719.519,-553.327, 12.265
10:50:23.758	4, 534.639,-545.735, 25.688
10:50:23.758	9, 217.323,-476.501, 178.523
10:50:25.795	9, 212.911,-493.083, 166.185
10:50:27.859	4, 517.730,-544.471, 20.292
10:50:27.859	4, 707.367,-518.269, 8.433
10:50:27.859	9, 175.144,-530.711, -171.926
10:50:29.879	4, 725.993,-584.781, 22.209
10:50:31.921	4, 543.115,-551.550, 7.164
10:50:31.921	9, 200.494,-488.656, 173.987
10:50:33.974	9, 215.840,-523.147, 167.090
10:50:36.023	4, 554.405,-567.762, 29.836
10:50:36.023	4, 720.855,-525.368, 18.990
10:50:36.023	9, 210.804,-540.897, 174.195
10:50:40.110	4, 724.783,-517.079, 30.249
10:50:40.110	4, 545.000,-550.863, 29.179
10:50:40.110	9, 202.650,-492.328, 166.298
10:50:42.148	9, 221.831,-515.319, 171.885
10:50:44.175	9, 204.999,-550.105, -168.215
10:50:46.222	4, 730.448,-593.731, 15.993
10:50:46.222	4, 564.672,-573.021, 26.502
10:50:48.262	9, 211.399,-502.618, 177.332
10:50:50.292	9, 202.201,-515.870, 172.712
10:50:52.343	4, 693.697,-533.573, 32.328
10:50:52.343	4, 510.565,-544.447, 25.697
10:50:52.343	9, 213.388,-536.518, -169.860
10:50:56.434	4, 722.813,-526.120, 15.146
10:50:56.434	4, 553.930,-532.774, 18.533
10:50:56.434	9, 181.689,-493.602, -179.875
10:50:58.476	9, 195.874,-502.778, -169.749
10:51:00.515	4, 727.173,-557.092, 35.416
10:51:00.515	9, 207.519,-513.904, -168.611
10:51:02.551	4, 547.366,-502.117, 34.764
10:51:02.551	9, 213.484,-524.178, 173.164
10:51:04.589	4, 738.689,-561.107, 21.025
10:51:04.589	9, 215.018,-534.997, -170.496
10:51:06.634	4, 564.179,-505.470, 19.541
10:51:06.634	9, 216.950,-547.649, 168.836
10:51:08.692	4, 732.090,-571.363, 40.774
10:51:08.692	4, 562.130,-572.603, 45.905
10:51:10.715	9, 195.250,-486.600, 172.257
10:51:12.755	4, 528.292,-564.282, 15.851
10:51:12.755	4, 746.833,-565.269, 33.702
10:51:12.755	9, 199.108,-511.011, -178.629
10:51:14.807	9, 205.641,-525.973, 160.089
10:51:18.962	4, 548.289,-520.066, 20.504
10:51:18.962	4, 733.851,-504.578, 25.032
10:51:18.962	9, 180.396,-470.029, 179.833
10:51:21.001	4, 552.512,-572.597, 23.512
10:51:21.001	9, 191.331,-486.266, 170.729
10:51:23.038	4, 729.876,-505.053, 12.338
10:51:23.038	9, 223.889,-499.391, 176.312
10:51:25.081	4, 726.096,-595.906, 18.950
10:51:25.081	9, 198.658,-523.329, 171.479
10:51:27.146	4, 572.912,-529.342, 53.815
10:51:29.183	9, 228.602,-481.421, -174.219
10:51:31.231	4, 724.785,-540.985, -0.464
10:51:31.231	4, 565.542,-518.074, 16.685
10:51:31.231	9, 202.327,-532.635, -176.744
10:51:33.259	9, 189.413,-547.722, 175.248
10:51:35.303	4, 554.712,-537.857, 22.564
10:51:37.339	4, 719.880,-488.135, 38.407
10:51:39.386	4, 207.407,-533.100, -136.176
10:51:39.386	4, 451.997,-537.748, -145.731
10:51:39.387	4, 726.965,-549.528, 7.520
10:51:41.468	4, 584.075,-554.426, 15.908
10:51:41.468	4, 249.014,-570.617, -168.144
10:51:43.481	4, 452.384,-532.678, -176.733
10:51:45.526	4, 249.688,-545.788, -166.770
10:51:45.526	4, 603.238,-535.132, 34.646
10:51:45.526	4, 772.802,-544.334, 56.683
10:51:47.586	4, 434.194,-562.117, -173.910
10:51:49.630	4, 229.732,-529.171, -161.534
10:51:49.630	4, 730.872,-550.130, 22.674
10:51:49.630	4, 597.108,-529.440, 28.157
10:51:51.656	4, 449.783,-532.196, -176.935
10:51:53.706	4, 245.252,-488.187, -171.835
10:51:53.706	4, 590.057,-555.704, 47.504
10:51:53.706	4, 738.941,-541.996, 34.177
10:51:55.745	4, 685.515,-571.173, -19.101
10:51:55.745	4, 457.956,-482.791, -173.103
10:51:55.745	4, 227.926,-536.583, 174.581
10:51:57.791	4, 227.636,-580.677, -160.896
10:51:57.791	4, 447.125,-557.246, 174.436
10:51:59.831	4, 599.765,-519.036, 24.549
10:52:01.864	4, 225.703,-546.645, -169.546
10:52:01.864	4, 421.811,-514.046, -170.320
10:52:01.864	4, 756.474,-556.062, 60.472
10:52:03.907	4, 580.184,-521.846, 21.776
10:52:05.953	4, 611.012,-566.225, 29.674
10:52:05.953	4, 452.395,-477.981, -175.503
10:52:05.953	4, 239.219,-514.518, 174.475
10:52:07.999	4, 729.226,-560.311, 25.718
10:52:07.999	4, 441.052,-541.326, -176.385
10:52:10.020	4, 230.339,-493.461, 176.347
10:52:12.066	4, 439.041,-512.022, 172.391
10:52:12.066	4, 605.963,-526.645, 55.308
10:52:14.114	4, 765.339,-490.981, 68.187
10:52:14.114	4, 248.287,-512.850, 165.936
10:52:14.114	4, 406.405,-551.964, -177.422
10:52:16.146	4, 587.644,-515.743, 32.544
10:52:18.183	4, 722.573,-528.487, 32.173
10:52:20.232	4, 589.560,-566.021, 47.555
10:52:20.232	9, 188.876,-526.588, -174.015
10:52:22.260	4, 723.439,-565.149, 36.162
10:52:24.308	4, 556.312,-590.306, 2.412
10:52:24.308	9, 188.513,-529.384, -178.655
10:52:26.338	4, 719.836,-568.272, 10.067
10:52:28.444	9, 197.190,-503.837, -178.030
10:52:30.490	4, 676.048,-562.496, 38.849
10:52:32.518	9, 180.229,-475.189, 176.205
10:52:34.569	4, 728.900,-552.474, 8.504
10:52:34.569	9, 225.988,-497.635, 174.367
10:52:36.614	4, 686.637,-592.275, 1.927
10:52:36.614	4, 510.289,-499.751, -8.329
10:52:36.614	9, 212.124,-523.865, 167.269
10:52:38.679	4, 542.088,-576.886, -24.010
10:52:40.722	9, 204.054,-488.991, 172.632
10:52:42.767	4, 555.485,-557.766, 9.967
10:52:42.767	4, 712.863,-605.039, 6.508
10:52:42.767	9, 221.437,-511.175, -179.654
10:52:44.813	9, 188.313,-537.325, -175.952
10:52:48.896	4, 681.712,-546.598, 14.011
10:52:48.896	4, 482.102,-569.829, 14.164
10:52:48.896	9, 200.963,-481.016, 177.249
10:52:52.966	4, 730.112,-559.026, -21.851
10:52:52.966	4, 546.343,-549.904, 15.780
10:52:52.966	9, 212.589,-493.230, 165.054
10:52:55.011	9, 220.090,-523.436, 163.698
10:52:57.050	4, 521.105,-559.387, 40.034
10:52:57.050	9, 202.847,-534.628, 172.004
10:52:59.105	4, 664.238,-536.016, 30.686
10:53:01.152	4, 534.700,-603.915, -6.788
10:53:01.152	9, 211.672,-468.753, 177.083
10:53:03.193	4, 729.636,-549.133, 26.981
10:53:03.193	9, 200.945,-491.167, 173.099
10:53:05.227	9, 188.948,-527.122, -179.454
10:53:09.324	4, 688.926,-502.071, 35.792
10:53:09.324	4, 510.683,-521.007, 41.681
10:53:09.324	9, 253.109,-470.817, 157.799
10:53:11.366	4, 551.402,-575.342, 21.105
10:53:11.366	9, 216.610,-477.830, 165.362
10:53:13.401	4, 712.660,-523.396, 27.195
10:53:13.401	9, 231.525,-509.787, 169.075
10:53:15.442	9, 225.788,-525.828, 171.675
10:53:17.490	4, 670.623,-526.828, 23.436
10:53:17.490	9, 197.125,-536.061, 179.083
10:53:19.536	4, 501.797,-505.892, -6.488
10:53:21.580	4, 737.765,-524.103, 22.649
10:53:21.580	4, 516.427,-526.908, 7.137
10:53:21.580	9, 199.758,-495.599, 170.240
10:53:23.628	9, 202.256,-508.777, 169.869
10:53:25.673	4, 682.763,-560.238, 34.461
10:53:25.673	9, 224.273,-522.711, -179.030
10:53:27.702	4, 500.798,-526.805, 31.191
10:53:27.702	9, 214.955,-548.705, 179.974
10:53:29.783	4, 534.561,-551.585, 12.861
10:53:29.783	4, 713.637,-562.556, 22.532
10:53:31.809	9, 213.132,-478.369, 164.502
10:53:33.840	9, 213.424,-536.405, 176.268
10:53:35.883	4, 697.928,-560.072, 39.089
10:53:37.912	9, 191.176,-521.533, -169.029
10:53:42.001	4, 737.852,-519.708, 36.216
10:53:42.002	4, 549.014,-507.579, 23.952
10:53:42.002	9, 228.840,-543.386, 171.977
10:53:44.056	4, 554.527,-600.545, 19.621
10:53:46.101	9, 209.868,-481.351, -174.197
10:53:48.132	4, 748.418,-529.937, 43.550
10:53:48.132	9, 214.077,-528.426, -175.014
10:53:50.203	4, 554.240,-545.900, 22.515
10:53:50.203	4, 710.184,-598.902, 8.827
10:53:52.228	9, 189.313,-478.869, 175.469
10:53:54.277	4, 572.342,-587.792, 25.927
10:53:54.277	9, 195.066,-490.096, 177.500
10:53:56.295	9, 191.811,-501.400, 175.816
10:53:58.346	4, 724.633,-500.169, 56.890
10:53:58.346	4, 524.679,-592.529, 23.339
10:53:58.346	9, 248.878,-502.062, 178.133
10:54:00.391	4, 725.421,-563.685, 16.508
10:54:00.391	9, 234.038,-512.702, -177.025
10:54:02.437	9, 205.210,-546.104, 173.307
10:54:04.470	4, 589.473,-566.655, 28.443
10:54:04.470	9, 212.141,-557.697, -173.401
10:54:06.509	4, 735.228,-509.718, 39.494
10:54:08.562	4, 713.141,-567.380, 5.647
10:54:08.562	4, 549.198,-553.502, 18.702
10:54:08.562	9, 237.063,-490.101, 179.805
10:54:12.678	4, 550.242,-561.496, 26.165
10:54:12.678	9, 200.230,-458.945, 172.869
10:54:14.723	4, 747.486,-510.646, 40.679
10:54:14.723	9, 234.641,-484.086, 175.971
10:54:16.769	4, 583.154,-548.367, 29.539
10:54:16.769	4, 728.143,-576.267, 17.065
10:54:16.769	9, 207.432,-528.937, -172.211
10:54:20.831	9, 219.940,-493.492, 175.956
10:54:22.874	4, 749.571,-511.282, 46.983
10:54:22.874	4, 553.269,-516.912, 26.512
10:54:22.874	9, 206.548,-525.339, 177.995
10:54:24.936	4, 549.151,-574.286, 23.200
10:54:24.936	9, 205.571,-544.127, 170.607
10:54:26.987	4, 686.678,-515.230, 5.018
10:54:26.987	9, 243.620,-551.456, -171.429
10:54:31.063	4, 533.668,-532.898, 28.262
10:54:31.063	4, 728.152,-513.584, 26.170
10:54:31.063	9, 230.751,-478.071, 178.862
10:54:33.116	4, 731.594,-550.160, 8.678
10:54:33.116	9, 197.370,-527.211, 169.753
10:54:35.144	4, 558.147,-504.477, 10.114
10:54:35.144	9, 213.152,-537.969, -173.411
10:54:37.177	9, 209.804,-550.837, 176.295
10:54:39.237	4, 534.214,-520.019, 27.446
10:54:39.237	4, 721.857,-499.966, 32.711
10:54:39.237	9, 193.756,-561.651, -166.462
10:54:41.301	4, 561.150,-589.090, 6.057
10:54:41.301	4, 714.589,-531.355, -14.403
10:54:41.301	9, 249.056,-566.081, -175.816
10:54:45.393	4, 538.085,-583.927, 4.449
10:54:45.393	9, 244.936,-492.604, -164.017
10:54:47.425	4, 732.620,-513.523, 40.701
10:54:47.425	9, 241.922,-517.246, 169.492
10:54:49.465	4, 724.762,-574.797, 14.029
10:54:49.465	4, 556.863,-559.830, 21.193
10:54:49.465	9, 216.823,-533.631, 178.846
10:54:53.560	4, 535.055,-537.176, 4.677
10:54:53.560	9, 204.170,-492.455, -170.679
10:54:55.589	4, 719.099,-552.204, 35.618
10:54:55.589	9, 207.013,-520.179, 174.479
10:54:57.635	4, 561.758,-546.677, 20.918
10:54:57.635	9, 231.758,-530.949, 168.354
10:54:59.665	4, 716.420,-542.395, -17.600
10:55:01.695	9, 189.371,-515.844, -167.259
10:55:03.751	4, 542.635,-544.438, 21.563
10:55:03.751	4, 731.868,-578.452, 30.799
10:55:03.751	9, 175.351,-533.691, -176.958
10:55:07.829	4, 695.402,-589.350, 10.826
10:55:07.829	4, 549.385,-526.382, 14.963
10:55:07.829	9, 168.046,-549.634, -162.947
10:55:11.899	4, 525.210,-534.610, -4.887
10:55:11.899	9, 207.549,-506.416, 178.031
10:55:13.942	4, 698.008,-545.171, 12.222
10:55:13.942	9, 210.844,-545.373, 171.293
10:55:15.996	4, 721.376,-597.649, -11.978
10:55:15.996	4, 562.787,-580.492, 21.650
10:55:18.036	9, 211.955,-493.235, 173.715
10:55:20.070	4, 720.025,-598.558, 4.139
10:55:20.070	4, 552.286,-540.406, 5.084
10:55:20.070	9, 197.196,-510.236, 173.913
10:55:22.137	4, 538.986,-578.596, 23.529
10:55:22.137	9, 187.878,-549.112, -169.703
10:55:26.216	4, 700.919,-572.857, 15.513
10:55:26.216	9, 230.555,-479.929, 176.175
10:55:28.244	9, 211.502,-526.610, 175.401
10:55:30.281	4, 698.385,-566.103, 70.181
10:55:30.281	4, 779.606,-544.137, 73.325
